400	3311.9417
400.21445	3284.019
400.42892	3282.2102
400.64337	3273.4895
400.85785	3278.5884
401.0723	3290.9343
401.28677	3266.2627
401.50122	3289.8381
401.7157	3293.0835
401.93015	3283.6172
402.14462	3289.3562
402.35907	3278.9832
402.57352	3312.9438
402.78799	3320.386
403.00244	3256.2849
403.21692	3261.7588
403.43137	3260.1479
403.64584	3282.2446
403.86029	3324.3687
404.07477	3327.77
404.28922	3300.6494
404.50366	3283.363
404.71814	3291.5007
404.93259	3338.7258
405.14706	3298.4133
405.36151	3310.6802
405.57599	3322.8162
405.79044	3296.4126
406.00491	3331.23
406.21936	3325.1404
406.43384	3300.7502
406.64828	3279.4241
406.86273	3305.1958
407.07721	3312.2598
407.29166	3306.3083
407.50613	3299.6924
407.72058	3310.8772
407.93506	3323.9143
408.14951	3296.7673
408.36398	3277.3242
408.57843	3301.8613
408.79288	3346.6946
409.00735	3321.3081
409.2218	3299.0574
409.43628	3306.0225
409.65073	3341.4067
409.8652	3307.3506
410.07965	3295.0833
410.29413	3315.5051
410.50858	3364.9929
410.72305	3347.3828
410.9375	3327.1384
411.15195	3307.5784
411.36642	3295.6897
411.58087	3323.4673
411.79535	3307.9802
412.0098	3295.1492
412.22427	3287.988
412.43872	3261.7585
412.6532	3310.1169
412.86765	3300.1282
413.08212	3276.0718
413.29657	3295.5139
413.51102	3282.8027
413.72549	3304.2712
413.93994	3305.4004
414.15442	3271.5264
414.36887	3253.8032
414.58334	3245.095
414.79779	3256.5916
415.01227	3282.1772
415.22672	3307.1746
415.44116	3331.282
415.65564	3320.8716
415.87009	3296.4863
416.08456	3281.2131
416.29901	3325.2327
416.51349	3317.7927
416.72794	3293.4541
416.94241	3274.7349
417.15686	3292.1799
417.37134	3284.7822
417.58578	3305.8704
417.80023	3326.5657
418.01471	3311.7793
418.22916	3318.8574
418.44363	3317.822
418.65808	3308.0671
418.87256	3298.2268
419.08701	3323.9614
419.30148	3310.7712
419.51593	3292.0669
419.73038	3286.1626
419.94485	3311.6997
420.1593	3320.0879
420.37378	3300.9502
420.58823	3289.896
420.8027	3301.03
421.01715	3269.2544
421.23163	3263.6538
421.44608	3270.2883
421.66055	3287.2432
421.875	3317.7932
422.08945	3325.4087
422.30392	3302.1135
422.51837	3291.4878
422.73285	3322.9507
422.9473	3307.9719
423.16177	3293.6013
423.37622	3292.0852
423.5907	3301.8757
423.80515	3307.6023
424.01962	3283.9072
424.23407	3286.6885
424.44852	3298.594
424.66299	3297.2561
424.87744	3317.5325
425.09192	3322.0383
425.30637	3328.6062
425.52084	3335.3596
425.73529	3310.2673
425.94977	3298.7805
426.16422	3280.2151
426.37866	3285.5635
426.59314	3348.7004
426.80759	3279.7131
427.02206	3270.4895
427.23651	3284.6492
427.45099	3294.95
427.66544	3267.9453
427.87991	3267.1335
428.09436	3277.824
428.30884	3287.5837
428.52328	3283.9363
428.73773	3335.4812
428.95221	3300.6477
429.16666	3283.894
429.38113	3321.3591
429.59558	3318.2175
429.81006	3306.8669
430.02451	3296.3406
430.23898	3288.3804
430.45343	3282.6946
430.66788	3250.0845
430.88235	3276.2439
431.0968	3299.9033
431.31128	3297.9705
431.52573	3324.999
431.7402	3304.4131
431.95465	3289.3496
432.16913	3289.9397
432.38358	3305.5164
432.59805	3292.7007
432.8125	3320.7002
433.02695	3317.9478
433.24142	3270.5588
433.45587	3291.1741
433.67035	3264.2495
433.8848	3263.2126
434.09927	3278.4084
434.31372	3279.3772
434.5282	3293.2283
434.74265	3290.7053
434.95712	3292.252
435.17157	3302.2251
435.38602	3294.7312
435.60049	3300.1892
435.81494	3322.9956
436.02942	3327.0686
436.24387	3273.1169
436.45834	3301.2581
436.67279	3272.7854
436.88727	3253.5415
437.10172	3262.5356
437.31616	3257.4114
437.53064	3265.3472
437.74509	3278.5322
437.95956	3292.1467
438.17401	3301.4565
438.38849	3301.2551
438.60294	3310.1003
438.81741	3313.229
439.03186	3312.1831
439.24634	3327.0701
439.46078	3302.2529
439.67523	3287.0537
439.88971	3286.9075
440.10416	3295.1169
440.31863	3246.8235
440.53308	3283.6555
440.74756	3310.3826
440.96201	3306.436
441.17648	3291.4875
441.39093	3308.4487
441.60538	3302.8091
441.81985	3297.8696
442.0343	3305.3425
442.24878	3282.3545
442.46323	3282.9866
442.6777	3283.4773
442.89215	3292.9131
443.10663	3331.7432
443.32108	3290.76
443.53555	3290.8315
443.75	3294.8816
443.96445	3289.4736
444.17892	3305.2488
444.39337	3299.9817
444.60785	3281.5313
444.8223	3273.1904
445.03677	3297.9331
445.25122	3321.1956
445.4657	3300.5571
445.68015	3291.0403
445.89462	3312.335
446.10907	3358.8813
446.32352	3367.7791
446.53799	3333.4241
446.75244	3312.6343
446.96692	3336.3933
447.18137	3293.9968
447.39584	3297.071
447.61029	3303.5396
447.82477	3307.7449
448.03922	3317.3911
448.25366	3326.3059
448.46814	3306.8389
448.68259	3283.9119
448.89706	3276.124
449.11151	3299.7651
449.32599	3283.075
449.54044	3282.5532
449.75491	3290.7366
449.96936	3295.4336
450.18384	3339.6489
450.39828	3325.6343
450.61273	3331.1108
450.82721	3354.0183
451.04166	3336.5742
451.25613	3324.6257
451.47058	3292.8999
451.68506	3291.9182
451.89951	3337.9846
452.11398	3348.688
452.32843	3337.5784
452.54288	3318.3989
452.75735	3313.6636
452.9718	3341.925
453.18628	3304.7778
453.40073	3271.4827
453.6152	3307.8906
453.82965	3377.8162
454.04413	3336.2141
454.25858	3351.8679
454.47305	3325.9851
454.6875	3297.2507
454.90195	3299.7778
455.11642	3343.7485
455.33087	3329.197
455.54535	3309.6211
455.7598	3295.8135
455.97427	3291.5168
456.18872	3341.2014
456.4032	3313.356
456.61765	3289.5442
456.83212	3295.176
457.04657	3313.1455
457.26102	3307.4966
457.47549	3337.0044
457.68994	3356.8164
457.90442	3340.3599
458.11887	3321.188
458.33334	3320.48
458.54779	3319.657
458.76227	3314.856
458.97672	3306.8645
459.19116	3316.8955
459.40564	3331.1077
459.62009	3334.7283
459.83456	3327.7927
460.04901	3321.1116
460.26349	3360.3887
460.47794	3353.7136
460.69241	3341.1934
460.90686	3341.6113
461.12134	3325.7551
461.33578	3324.2075
461.55023	3295.55
461.76471	3289.2898
461.97916	3342.7559
462.19363	3334.2708
462.40808	3328.9597
462.62256	3320.7173
462.83701	3332.4128
463.05148	3397.561
463.26593	3368.5605
463.48038	3373.1245
463.69485	3340.8374
463.9093	3285.7388
464.12378	3330.4338
464.33823	3352.1736
464.5527	3326.6809
464.76715	3319.6492
464.98163	3358.0737
465.19608	3339.166
465.41055	3342.7021
465.625	3351.8979
465.83945	3352.9148
466.05392	3339.8457
466.26837	3378.6279
466.48285	3345.1326
466.6973	3328.4426
466.91177	3345.7834
467.12622	3379.301
467.3407	3350.6445
467.55515	3350.9634
467.76962	3338.6108
467.98407	3311.3403
468.19852	3315.8342
468.41299	3323.8855
468.62744	3323.9092
468.84192	3342.7537
469.05637	3377.5188
469.27084	3331.5142
469.48529	3302.2136
469.69977	3326.3574
469.91422	3358.0339
470.12866	3349.4058
470.34314	3343.2244
470.55759	3340.9663
470.77206	3359.8757
470.98651	3364.7773
471.20099	3305.7451
