400	7160.9351
400.21445	7174.7139
400.42892	7161.0967
400.64337	7196.8525
400.85785	7169.9082
401.0723	7104.1309
401.28677	7201.0469
401.50122	7254.9141
401.7157	7233.2881
401.93015	7162.5063
402.14462	7092.9341
402.35907	7160.9663
402.57352	7141.5615
402.78799	7097.9136
403.00244	7087.8892
403.21692	7136.9751
403.43137	7136.7759
403.64584	7144.8389
403.86029	7149.999
404.07477	7026.1104
404.28922	7086.6304
404.50366	7154.1768
404.71814	7185.9385
404.93259	7160.7983
405.14706	7106.3086
405.36151	7123.5337
405.57599	7137.1685
405.79044	7099.5054
406.00491	7205.7939
406.21936	7167.3862
406.43384	7116.4458
406.64828	7111.9497
406.86273	7175.4775
407.07721	7203.603
407.29166	7170.167
407.50613	7113.209
407.72058	7101.8511
407.93506	7087.3647
408.14951	7138.1201
408.36398	7154.0708
408.57843	7073.8618
408.79288	7070.644
409.00735	7105.8896
409.2218	7134.9912
409.43628	7143.2974
409.65073	7135.1934
409.8652	7102.5229
410.07965	7064.3643
410.29413	7060.1406
410.50858	7136.1323
410.72305	7040.7207
410.9375	7034.9111
411.15195	7074.4121
411.36642	7124.6455
411.58087	7166.9854
411.79535	7079.5063
412.0098	7015.3218
412.22427	7026.8491
412.43872	7134.1924
412.6532	7109.1855
412.86765	7052.3726
413.08212	7017.0542
413.29657	7048.6396
413.51102	7081.5986
413.72549	7122.1294
413.93994	7100.8696
414.15442	7016.8315
414.36887	7008.9673
414.58334	7132.5933
414.79779	7159.2275
415.01227	7106.6646
415.22672	7082.4971
415.44116	7081.4648
415.65564	7119.8491
415.87009	7133.1582
416.08456	7085.8481
416.29901	7101.4316
416.51349	7020.269
416.72794	7043.6582
416.94241	7157.9883
417.15686	7151.0898
417.37134	7126.6299
417.58578	7091.3315
417.80023	7083.4263
418.01471	7137.6577
418.22916	7131.0122
418.44363	7081.0869
418.65808	7016.9937
418.87256	6970.5664
419.08701	7011.8208
419.30148	7078.7705
419.51593	7108.8252
419.73038	7090.4141
419.94485	7024.3438
420.1593	7024.9404
420.37378	7068.1797
420.58823	7067.6001
420.8027	6993.1226
421.01715	7021.2852
421.23163	7024.6411
421.44608	7053.481
421.66055	7086.9097
421.875	7054.4741
422.08945	6971.1221
422.30392	6972.0332
422.51837	7032.7319
422.73285	7102.5439
422.9473	6981.3818
423.16177	6995.4292
423.37622	7005.5747
423.5907	6992.8159
423.80515	7035.2588
424.01962	6992.1743
424.23407	6963.8486
424.44852	6985.1968
424.66299	7071.8413
424.87744	7069.6704
425.09192	7043.7769
425.30637	6976.9951
425.52084	6919.0122
425.73529	7058.6792
425.94977	7045.5732
426.16422	7015.0327
426.37866	6988.0879
426.59314	6970.6934
426.80759	7001.7578
427.02206	7049.7656
427.23651	7097.1846
427.45099	7110.0288
427.66544	6990.8325
427.87991	6999.6909
428.09436	7009.5874
428.30884	6991.2578
428.52328	6934.626
428.73773	6919.3403
428.95221	6988.2705
429.16666	7039.9263
429.38113	7028.603
429.59558	7001.7192
429.81006	7004.373
430.02451	7021.7197
430.23898	7038.8887
430.45343	7038.5469
430.66788	7043.4995
430.88235	7007.4448
431.0968	6994.5605
431.31128	7026.0454
431.52573	7033.8657
431.7402	6956.2964
431.95465	6924.1631
432.16913	6930.2051
432.38358	6929.5146
432.59805	7035.0352
432.8125	7031.8047
433.02695	7011.2983
433.24142	7021.4214
433.45587	7039.8066
433.67035	7109.5093
433.8848	7137.4468
434.09927	7107.7402
434.31372	7026.791
434.5282	7082.0537
434.74265	7077.6279
434.95712	7074.3838
435.17157	7082.8662
435.38602	7015.8149
435.60049	7003.7827
435.81494	7038.4185
436.02942	7048.4565
436.24387	6956.4429
436.45834	6984.8223
436.67279	6990.8188
436.88727	7005.748
437.10172	7038.7441
437.31616	7070.2222
437.53064	6896.4868
437.74509	6920.7773
437.95956	7046.3208
438.17401	7105.2832
438.38849	7075.3091
438.60294	7039.1611
438.81741	7011.189
439.03186	6990.6992
439.24634	6960.3306
439.46078	6995.4497
439.67523	7015.6592
439.88971	6997.3467
440.10416	6943.6504
440.31863	7007.0488
440.53308	7034.3174
440.74756	7026.2725
440.96201	7005.1021
441.17648	7017.3052
441.39093	7077.8955
441.60538	7018.4375
441.81985	6947.1523
442.0343	6944.3765
442.24878	6975.8877
442.46323	7060.6392
442.6777	7065.8779
442.89215	7012.0078
443.10663	6980.9419
443.32108	7039.874
443.53555	7023.5913
443.75	7030.3262
443.96445	7085.1162
444.17892	7071.4033
444.39337	6997.1147
444.60785	7023.9092
444.8223	7082.0869
445.03677	7060.9771
445.25122	6927.981
445.4657	6954.7295
445.68015	6983.3423
445.89462	6988.6226
446.10907	7063.2373
446.32352	7026.8633
446.53799	6998.2446
446.75244	6993.6006
446.96692	7011.6597
447.18137	7000.3979
447.39584	6977.4106
447.61029	6987.5527
447.82477	7032.0317
448.03922	7092.5864
448.25366	7144.5718
448.46814	7054.7671
448.68259	6970.9575
448.89706	6975.9844
449.11151	7068.0464
449.32599	7069.0977
449.54044	7067.2671
449.75491	7060.4819
449.96936	7040.7446
450.18384	7071.5635
450.39828	7015.1685
450.61273	7003.7847
450.82721	7027.5093
451.04166	6974.7832
451.25613	7049.4868
451.47058	7107.6235
451.68506	7080.7949
451.89951	6968.7383
452.11398	6960.876
452.32843	7018.9937
452.54288	7024.9766
452.75735	7014.2778
452.9718	7050.1475
453.18628	7017.8447
453.40073	7074.3408
453.6152	7088.5337
453.82965	7056.9517
454.04413	7091.8999
454.25858	7037.6616
454.47305	7047.3604
454.6875	7072.3569
454.90195	7071.6309
455.11642	7050.0962
455.33087	7033.7012
455.54535	7069.4785
455.7598	7088.9766
455.97427	7005.6846
456.18872	7044.52
456.4032	7066.3374
456.61765	7046.7861
456.83212	7032.793
