400	3647.1785
400.21445	3620.0566
400.42892	3685.0894
400.64337	3665.3909
400.85785	3660.3291
401.0723	3691.272
401.28677	3717.2126
401.50122	3673.5393
401.7157	3653.1946
401.93015	3662.6804
402.14462	3690.1599
402.35907	3672.4211
402.57352	3645.6782
402.78799	3645.1877
403.00244	3691.2686
403.21692	3705.3059
403.43137	3677.2073
403.64584	3655.8625
403.86029	3659.4658
404.07477	3683.9944
404.28922	3667.7747
404.50366	3672.9404
404.71814	3683.407
404.93259	3655.3079
405.14706	3654.9668
405.36151	3654.7861
405.57599	3660.2434
405.79044	3674.9285
406.00491	3682.5845
406.21936	3694.7236
406.43384	3685.9885
406.64828	3659.106
406.86273	3660.0325
407.07721	3638.8599
407.29166	3645.7278
407.50613	3669.1873
407.72058	3677.1709
407.93506	3654.0002
408.14951	3639.7263
408.36398	3644.4871
408.57843	3672.7751
408.79288	3702.948
409.00735	3646.2412
409.2218	3642.4668
409.43628	3705.6348
409.65073	3720.7424
409.8652	3669.8618
410.07965	3635.0249
410.29413	3625.7026
410.50858	3638.5879
410.72305	3611.6116
410.9375	3639.6895
411.15195	3654.9214
411.36642	3628.8901
411.58087	3679.3792
411.79535	3677.02
412.0098	3644.9016
412.22427	3605.8069
412.43872	3599.3328
412.6532	3690.8533
412.86765	3732.2825
413.08212	3715.0264
413.29657	3649.5886
413.51102	3624.2522
413.72549	3620.1309
413.93994	3633.5525
414.15442	3649.4875
414.36887	3612.1426
414.58334	3627.2915
414.79779	3615.9426
415.01227	3604.4143
415.22672	3663.425
415.44116	3638.0298
415.65564	3592.6777
415.87009	3571.5005
416.08456	3598.5901
416.29901	3599.9529
416.51349	3619.666
416.72794	3616.2732
416.94241	3601.2781
417.15686	3641.7554
417.37134	3644.9441
417.58578	3632.8394
417.80023	3614.7209
418.01471	3601.2952
418.22916	3640.8455
418.44363	3669.8394
418.65808	3666.9453
418.87256	3637.8945
419.08701	3647.0813
419.30148	3640.0647
419.51593	3600.5376
419.73038	3583.9487
419.94485	3678.3569
420.1593	3620.054
420.37378	3567.0168
420.58823	3568.8323
420.8027	3636.4146
421.01715	3639.4719
421.23163	3570.3547
421.44608	3559.9714
421.66055	3604.8259
421.875	3625.1033
422.08945	3666.415
422.30392	3610.8313
422.51837	3564.2227
422.73285	3612.3892
422.9473	3630.8447
423.16177	3614.4768
423.37622	3600.6167
423.5907	3595.8337
423.80515	3583.1807
424.01962	3655.3845
424.23407	3638.5264
424.44852	3586.0488
424.66299	3574.3735
424.87744	3609.0518
425.09192	3626.0823
425.30637	3639.6567
425.52084	3641.719
425.73529	3584.8042
425.94977	3617.9102
426.16422	3672.8875
426.37866	3692.1045
426.59314	3621.29
426.80759	3593.7878
427.02206	3549.8918
427.23651	3568.303
427.45099	3650.6416
427.66544	3655.4397
427.87991	3629.5908
428.09436	3597.2637
428.30884	3592.6331
428.52328	3653.3481
428.73773	3647.7205
428.95221	3619.833
429.16666	3589.1191
429.38113	3575.8162
429.59558	3618.9116
429.81006	3663.4915
430.02451	3643.6409
430.23898	3592.8596
430.45343	3577.2578
430.66788	3572.5356
430.88235	3607.9536
431.0968	3617.8147
431.31128	3579.0713
431.52573	3555.0503
431.7402	3581.9189
431.95465	3644.0378
432.16913	3681.4219
432.38358	3614.8716
432.59805	3586.7776
432.8125	3626.803
433.02695	3661.4849
433.24142	3652.0769
433.45587	3612.1123
433.67035	3574.9104
433.8848	3596.7478
434.09927	3640.8494
434.31372	3642.8745
434.5282	3625.6279
434.74265	3600.283
434.95712	3589.4749
435.17157	3601.3813
435.38602	3621.0723
435.60049	3595.5581
435.81494	3592.5186
436.02942	3610.3831
436.24387	3633.5005
436.45834	3664.0586
436.67279	3624.7527
436.88727	3603.4819
437.10172	3617.0723
437.31616	3580.7629
437.53064	3619.8616
437.74509	3637.293
437.95956	3619.8894
438.17401	3575.781
438.38849	3628.541
438.60294	3600.689
438.81741	3570.3213
439.03186	3568.7495
439.24634	3595.719
439.46078	3620.2727
439.67523	3629.0078
439.88971	3615.1902
440.10416	3583.543
440.31863	3612.1062
440.53308	3650.0173
