400	1228.7217
400.21445	1238.4437
400.42892	1251.3019
400.64337	1232.6682
400.85785	1216.4178
401.0723	1218.1038
401.28677	1250.5258
401.50122	1252.2003
401.7157	1244.6262
401.93015	1230.9081
402.14462	1211.2631
402.35907	1235.7322
402.57352	1236.9373
402.78799	1236.3304
403.00244	1247.5529
403.21692	1217.2118
403.43137	1209.9806
403.64584	1223.4305
403.86029	1246.991
404.07477	1245.0537
404.28922	1221.3761
404.50366	1232.6123
404.71814	1249.0023
404.93259	1205.4631
405.14706	1221.2157
405.36151	1226.869
405.57599	1243.3994
405.79044	1279.6169
406.00491	1225.3875
406.21936	1235.9098
406.43384	1238.3058
406.64828	1217.7506
406.86273	1226.139
407.07721	1233.9829
407.29166	1231.9379
407.50613	1225.4203
407.72058	1225.7605
407.93506	1211.0739
408.14951	1214.7621
408.36398	1222.0408
408.57843	1220.2103
408.79288	1207.5649
409.00735	1218.751
409.2218	1228.5905
409.43628	1227.0771
409.65073	1211.1694
409.8652	1217.4098
410.07965	1218.6396
410.29413	1224.2041
410.50858	1250.8586
410.72305	1247.0896
410.9375	1220.4152
411.15195	1219.6586
411.36642	1260.4509
411.58087	1229.6616
411.79535	1230.2939
412.0098	1229.2888
412.22427	1220.3231
412.43872	1211.1272
412.6532	1225.5569
412.86765	1212.2954
413.08212	1209.364
413.29657	1255.3827
413.51102	1193.8
413.72549	1209.6483
413.93994	1218.7678
414.15442	1198.5385
414.36887	1229.3488
414.58334	1239.871
414.79779	1224.2676
415.01227	1206.1169
415.22672	1227.871
415.44116	1223.0511
415.65564	1222.4214
415.87009	1216.6803
416.08456	1204.5734
416.29901	1240.3497
416.51349	1254.4872
416.72794	1247.8568
416.94241	1228.5737
417.15686	1217.8048
417.37134	1221.6044
417.58578	1232.8651
417.80023	1235.6876
418.01471	1216.3505
418.22916	1236.1293
418.44363	1227.4656
418.65808	1221.5997
418.87256	1228.8442
419.08701	1229.0162
419.30148	1216.6365
419.51593	1244.1123
419.73038	1271.4304
419.94485	1223.66
420.1593	1224.3916
420.37378	1223.4055
420.58823	1218.5076
420.8027	1213.134
421.01715	1236.2704
421.23163	1232.7765
421.44608	1230.8518
421.66055	1232.459
421.875	1226.2661
422.08945	1194.2859
422.30392	1212.2738
422.51837	1231.7661
422.73285	1212.925
422.9473	1218.5732
423.16177	1245.214
423.37622	1264.8574
423.5907	1263.772
423.80515	1230.691
424.01962	1237.395
424.23407	1231.4799
424.44852	1230.2852
424.66299	1253.2578
424.87744	1235.2047
425.09192	1244.0824
425.30637	1249.0936
425.52084	1241.7584
425.73529	1238.4082
425.94977	1260.2803
426.16422	1247.9082
426.37866	1238.9781
426.59314	1284.6992
426.80759	1248.1694
427.02206	1246.441
427.23651	1254.7446
427.45099	1256.4896
427.66544	1236.0707
427.87991	1235.3899
428.09436	1251.3077
428.30884	1264.624
428.52328	1250.2914
428.73773	1237.8259
428.95221	1247.0743
429.16666	1248.3199
429.38113	1234.3694
429.59558	1245.03
429.81006	1256.6613
430.02451	1262.889
430.23898	1257.5527
430.45343	1234.7271
430.66788	1230.2402
430.88235	1237.7542
431.0968	1242.5812
431.31128	1237.3259
431.52573	1226.3959
431.7402	1237.0605
431.95465	1236.1147
432.16913	1235.234
432.38358	1259.0315
432.59805	1254.6563
432.8125	1230.9791
433.02695	1228.63
433.24142	1255.8757
433.45587	1251.0968
433.67035	1255.365
433.8848	1237.6051
434.09927	1225.9719
434.31372	1263.9412
434.5282	1246.7437
434.74265	1240.4307
434.95712	1234.4778
435.17157	1226.8002
435.38602	1231.4939
435.60049	1258.2424
435.81494	1252.4877
436.02942	1223.625
436.24387	1196.5544
436.45834	1209.3995
436.67279	1232.0649
436.88727	1235.1989
437.10172	1224.394
437.31616	1264.6235
437.53064	1255.7777
437.74509	1254.0732
437.95956	1258.0756
438.17401	1258.4348
438.38849	1253.8535
438.60294	1246.4669
438.81741	1248.8788
439.03186	1258.7661
439.24634	1256.2825
439.46078	1255.2008
439.67523	1241.4965
439.88971	1231.4575
440.10416	1237.1537
440.31863	1222.3494
440.53308	1231.2017
440.74756	1232.7762
440.96201	1227.0261
441.17648	1234.1945
441.39093	1230.9934
441.60538	1245.6829
441.81985	1259.4198
442.0343	1258.0471
442.24878	1245.5393
442.46323	1251.8859
442.6777	1255.5807
442.89215	1248.494
443.10663	1226.7262
443.32108	1252.5172
443.53555	1241.5115
443.75	1224.8699
443.96445	1216.3761
444.17892	1199.5322
444.39337	1233.8092
444.60785	1228.6075
444.8223	1204.3004
445.03677	1200.9269
445.25122	1231.3041
445.4657	1253.9355
445.68015	1265.0651
445.89462	1265.8394
446.10907	1263.0725
446.32352	1235.2889
446.53799	1222.0281
446.75244	1231.1595
446.96692	1259.1077
447.18137	1258.6985
447.39584	1272.6064
447.61029	1267.2186
447.82477	1248.1602
448.03922	1238.8657
448.25366	1256.7544
448.46814	1267.9305
448.68259	1275.9415
448.89706	1277.2061
449.11151	1251.0071
449.32599	1282.5905
449.54044	1287.1885
449.75491	1265.4553
449.96936	1236.9177
450.18384	1270.5969
450.39828	1262.396
450.61273	1255.0405
450.82721	1254.9657
451.04166	1245.942
451.25613	1241.1002
451.47058	1248.4791
451.68506	1251.9619
451.89951	1242.739
452.11398	1231.4
452.32843	1284.197
452.54288	1278.8251
452.75735	1238.8358
452.9718	1222.257
453.18628	1241.7238
453.40073	1233.443
453.6152	1243.3286
453.82965	1264.1544
454.04413	1236.9353
454.25858	1237.1218
454.47305	1255.9913
454.6875	1274.8048
454.90195	1280.7261
455.11642	1277.4777
455.33087	1276.9692
455.54535	1272.1664
455.7598	1265.9526
455.97427	1263.0811
456.18872	1250.7415
456.4032	1262.7767
456.61765	1253.4631
456.83212	1234.2126
457.04657	1273.3151
457.26102	1232.4874
457.47549	1240.9209
457.68994	1255.1687
457.90442	1248.0961
458.11887	1259.5548
458.33334	1250.7184
458.54779	1230.0431
458.76227	1225.2561
458.97672	1259.7146
459.19116	1237.8552
459.40564	1281.0588
459.62009	1276.6641
459.83456	1225.9438
460.04901	1211.3823
460.26349	1270.4973
460.47794	1275.5585
460.69241	1263.1406
460.90686	1249.3607
461.12134	1200.3098
461.33578	1248.7733
461.55023	1286.2629
461.76471	1290.5044
461.97916	1259.8007
462.19363	1242.4312
462.40808	1243.198
462.62256	1255.3289
462.83701	1267.7466
463.05148	1265.5032
463.26593	1229.6406
463.48038	1229.7238
463.69485	1251.2168
463.9093	1272.1431
464.12378	1254.2305
464.33823	1233.6487
464.5527	1240.7626
464.76715	1265.8159
464.98163	1289.9819
465.19608	1270.2115
465.41055	1250.1017
465.625	1241.8641
465.83945	1250.7897
466.05392	1274.524
466.26837	1258.319
466.48285	1269.6584
466.6973	1259.1514
466.91177	1240.1733
467.12622	1257.6016
467.3407	1214.5009
467.55515	1231.2533
467.76962	1258.1259
467.98407	1269.8522
468.19852	1265.0349
468.41299	1264.6385
468.62744	1246.3511
468.84192	1239.5664
469.05637	1256.9258
469.27084	1258.645
469.48529	1263.3418
