400	1553.3761
400.21445	1535.7538
400.42892	1525.9016
400.64337	1542.8246
400.85785	1559.8439
401.0723	1571.4348
401.28677	1589.3047
401.50122	1569.6649
401.7157	1592.736
401.93015	1631.1136
402.14462	1623.0862
402.35907	1598.2616
402.57352	1597.5835
402.78799	1602.4407
403.00244	1594.5558
403.21692	1548.653
403.43137	1530.7517
403.64584	1535.6746
403.86029	1551.6744
404.07477	1542.8248
404.28922	1544.9509
404.50366	1564.6952
404.71814	1588.2996
404.93259	1590.9158
405.14706	1572.8856
405.36151	1584.8956
405.57599	1597.4746
405.79044	1584.762
406.00491	1548.4799
406.21936	1566.7212
406.43384	1570.917
406.64828	1550.4567
406.86273	1566.0363
407.07721	1582.2079
407.29166	1581.0558
407.50613	1574.1119
407.72058	1584.8021
407.93506	1582.2173
408.14951	1573.6998
408.36398	1577.5216
408.57843	1602.1296
408.79288	1595.1694
409.00735	1587.1458
409.2218	1597.5586
409.43628	1619.2295
409.65073	1607.1088
409.8652	1589.1331
410.07965	1571.4346
410.29413	1554.1487
410.50858	1536.7089
410.72305	1561.1356
410.9375	1586.5613
411.15195	1609.7416
411.36642	1620.2208
411.58087	1561.9114
411.79535	1553.2416
412.0098	1572.9991
412.22427	1592.2455
412.43872	1555.1575
412.6532	1556.0648
412.86765	1573.9709
413.08212	1586.3701
413.29657	1572.6686
413.51102	1574.9951
413.72549	1596.7511
413.93994	1606.4333
414.15442	1596.0193
414.36887	1596.9851
414.58334	1573.5968
414.79779	1603.9698
415.01227	1640.2865
415.22672	1574.9846
415.44116	1583.9884
415.65564	1575.0361
415.87009	1578.9968
416.08456	1613.6591
416.29901	1615.5016
416.51349	1610.3533
416.72794	1583.083
416.94241	1549.4087
417.15686	1564.8357
417.37134	1548.1691
417.58578	1569.4164
417.80023	1592.0293
418.01471	1572.1437
418.22916	1602.2114
418.44363	1572.396
418.65808	1565.801
418.87256	1602.8868
419.08701	1602.3214
419.30148	1620.249
419.51593	1631.5402
419.73038	1623.1106
419.94485	1582.4056
420.1593	1563.2142
420.37378	1593.7118
420.58823	1613.6598
420.8027	1589.8026
421.01715	1575.0884
421.23163	1566.9017
421.44608	1563.4668
421.66055	1567.6514
421.875	1586.0897
422.08945	1577.1415
422.30392	1570.7218
422.51837	1576.3599
422.73285	1599.6688
422.9473	1630.2831
423.16177	1600.5699
423.37622	1576.381
423.5907	1568.9922
423.80515	1547.6848
424.01962	1609.4071
424.23407	1613.1033
424.44852	1586.4646
424.66299	1574.4111
424.87744	1575.7833
425.09192	1587.8436
425.30637	1588.4519
425.52084	1573.1729
425.73529	1559.0042
425.94977	1618.8027
426.16422	1623.0056
426.37866	1595.062
426.59314	1584.8763
426.80759	1554.7576
427.02206	1581.8489
427.23651	1613.8109
427.45099	1620.6106
427.66544	1587.5837
427.87991	1575.0662
428.09436	1563.3966
428.30884	1559.4897
428.52328	1575.4304
428.73773	1555.0813
428.95221	1588.536
429.16666	1604.8291
429.38113	1589.6868
429.59558	1650.5902
429.81006	1609.124
430.02451	1596.1088
430.23898	1616.5332
430.45343	1641.7723
430.66788	1580.75
430.88235	1600.5721
431.0968	1616.1515
431.31128	1593.2258
431.52573	1597.5437
431.7402	1621.3691
431.95465	1614.9763
432.16913	1609.2391
432.38358	1659.2285
432.59805	1609.8417
432.8125	1604.0372
433.02695	1595.5908
433.24142	1570.7924
433.45587	1584.6792
433.67035	1598.8853
433.8848	1595.7572
434.09927	1584.7224
434.31372	1583.0022
434.5282	1579.5084
434.74265	1620.5887
434.95712	1651.7462
435.17157	1643.847
435.38602	1597.2837
435.60049	1589.8289
435.81494	1589.428
436.02942	1580.6064
436.24387	1552.8984
436.45834	1568.1605
436.67279	1580.4119
436.88727	1599.2257
437.10172	1619.2389
437.31616	1607.4637
437.53064	1589.1602
437.74509	1577.1029
437.95956	1592.4586
438.17401	1647.1495
438.38849	1612.9763
438.60294	1639.3788
438.81741	1635.957
439.03186	1595.7161
439.24634	1597.5337
439.46078	1610.9023
439.67523	1607.1459
439.88971	1595.4575
440.10416	1587.5708
440.31863	1587.8882
440.53308	1579.5372
440.74756	1596.4984
440.96201	1626.4425
441.17648	1620.9653
441.39093	1629.4946
441.60538	1639.3679
441.81985	1642.6498
442.0343	1635.3799
442.24878	1625.9006
442.46323	1611.8578
442.6777	1592.0182
442.89215	1601.0262
443.10663	1688.7577
443.32108	1636.4656
443.53555	1613.1548
443.75	1609.0134
443.96445	1615.1926
444.17892	1622.2762
444.39337	1610.203
444.60785	1637.3219
444.8223	1650.6367
445.03677	1589.2321
445.25122	1593.5789
445.4657	1620.6085
445.68015	1627.5112
445.89462	1617.7863
446.10907	1642.6635
446.32352	1627.6931
446.53799	1609.3187
446.75244	1612.4821
446.96692	1641.9109
447.18137	1608.1915
447.39584	1618.1487
447.61029	1621.7134
447.82477	1617.8291
448.03922	1624.9528
448.25366	1614.812
448.46814	1613.87
448.68259	1622.1844
448.89706	1633.6945
449.11151	1626.8364
449.32599	1626.8904
449.54044	1634.6969
449.75491	1635.0624
449.96936	1617.1947
450.18384	1640.1113
450.39828	1646.2577
450.61273	1636.6743
450.82721	1619.2618
451.04166	1609.7195
451.25613	1628.6713
451.47058	1644.9576
451.68506	1654.9188
451.89951	1646.8497
452.11398	1573.7107
452.32843	1577.5361
452.54288	1628.0107
452.75735	1669.744
452.9718	1646.2474
453.18628	1660.2595
453.40073	1624.3689
453.6152	1619.042
453.82965	1644.7946
454.04413	1628.8965
454.25858	1607.5947
454.47305	1606.0348
454.6875	1622.9105
454.90195	1651.3119
455.11642	1668.7919
455.33087	1630.0554
455.54535	1622.3407
455.7598	1632.3615
455.97427	1622.6641
