400	595.63434
400.21445	596.73334
400.42892	594.66504
400.64337	588.72266
400.85785	589.27277
401.0723	593.7312
401.28677	582.23822
401.50122	609.50067
401.7157	616.37909
401.93015	609.55072
402.14462	613.35223
402.35907	606.43848
402.57352	615.7832
402.78799	620.14606
403.00244	604.74829
403.21692	600.25092
403.43137	602.79126
403.64584	611.88202
403.86029	619.8736
404.07477	599.04242
404.28922	595.30267
404.50366	594.38678
404.71814	595.91595
404.93259	603.01801
405.14706	621.66913
405.36151	617.81812
405.57599	608.36115
405.79044	608.20557
406.00491	614.53754
406.21936	591.83521
406.43384	586.55096
406.64828	606.60614
406.86273	613.92596
407.07721	615.71887
407.29166	603.54089
407.50613	593.72437
407.72058	614.58069
407.93506	622.40692
408.14951	611.52887
408.36398	604.68335
408.57843	615.87854
408.79288	606.03693
409.00735	602.58813
409.2218	594.0564
409.43628	587.19965
409.65073	616.37457
409.8652	612.38464
410.07965	610.37146
410.29413	613.57629
410.50858	619.85004
410.72305	612.09753
410.9375	596.92261
411.15195	592.9693
411.36642	608.32092
411.58087	614.34302
411.79535	610.94501
412.0098	606.84216
412.22427	607.54181
412.43872	620.3399
412.6532	622.04926
412.86765	629.96198
413.08212	623.10498
413.29657	582.55457
413.51102	616.30133
413.72549	622.92981
413.93994	612.40814
414.15442	595.34045
414.36887	595.23834
414.58334	593.27997
414.79779	591.12567
415.01227	594.79364
415.22672	613.84277
415.44116	614.89966
415.65564	610.87012
415.87009	605.96533
416.08456	604.1958
416.29901	612.99127
416.51349	622.39337
416.72794	621.44806
416.94241	616.34369
417.15686	633.28796
417.37134	623.66028
417.58578	602.50293
417.80023	593.54193
418.01471	619.04205
418.22916	635.83221
418.44363	624.02191
418.65808	615.40137
418.87256	620.4848
419.08701	618.82245
419.30148	607.57312
419.51593	611.97125
419.73038	616.06415
419.94485	588.84338
420.1593	593.40808
420.37378	603.15808
420.58823	616.72247
420.8027	626.98486
421.01715	596.46075
421.23163	609.67932
421.44608	616.11804
421.66055	609.73938
421.875	605.84894
422.08945	601.9491
422.30392	600.1687
422.51837	605.73029
422.73285	621.49335
422.9473	634.36938
423.16177	609.85181
423.37622	605.79285
423.5907	623.95807
423.80515	615.58362
424.01962	616.4278
424.23407	614.45453
424.44852	609.15375
424.66299	602.03497
424.87744	604.63922
425.09192	598.14307
425.30637	604.93884
425.52084	625.95587
425.73529	632.22504
425.94977	624.21753
426.16422	619.57587
426.37866	615.26807
426.59314	605.32733
426.80759	606.81732
427.02206	615.0022
427.23651	616.7536
427.45099	609.31305
427.66544	606.93274
427.87991	593.80127
428.09436	609.5238
428.30884	632.18182
428.52328	623.37415
428.73773	613.33704
428.95221	621.18829
429.16666	628.93347
429.38113	626.32733
429.59558	612.95209
429.81006	609.19177
430.02451	613.31592
430.23898	621.06689
430.45343	626.08795
430.66788	596.4151
430.88235	603.38593
431.0968	616.02094
431.31128	619.79596
431.52573	630.3053
431.7402	628.21826
431.95465	618.32874
432.16913	609.99579
432.38358	615.26807
432.59805	619.90247
432.8125	612.24487
433.02695	603.91962
433.24142	600.56866
433.45587	597.66827
433.67035	607.85376
433.8848	616.36206
434.09927	618.22534
434.31372	610.88184
434.5282	620.50665
434.74265	617.78314
434.95712	616.41693
435.17157	619.42871
435.38602	609.77032
435.60049	618.74121
435.81494	611.09131
436.02942	599.76532
436.24387	606.08307
436.45834	588.73804
436.67279	619.24768
436.88727	640.80719
437.10172	636.28986
437.31616	639.75995
437.53064	625.51563
437.74509	610.60339
437.95956	605.36523
438.17401	616.8197
438.38849	618.36304
438.60294	623.83984
438.81741	630.05609
439.03186	629.55975
439.24634	605.73962
439.46078	615.07147
439.67523	611.73743
439.88971	608.30457
440.10416	618.98096
440.31863	634.82233
440.53308	624.24231
440.74756	600.43488
440.96201	585.12134
441.17648	615.08527
441.39093	621.21039
441.60538	623.05054
441.81985	618.59869
442.0343	609.90662
442.24878	619.66254
442.46323	628.78467
442.6777	628.69806
442.89215	624.49963
443.10663	627.27838
443.32108	632.12329
443.53555	634.38721
443.75	625.21417
443.96445	612.54297
444.17892	644.76428
444.39337	627.36755
444.60785	617.44885
444.8223	620.29938
445.03677	630.38208
445.25122	618.38177
445.4657	610.20441
445.68015	615.23566
445.89462	628.49414
446.10907	628.0921
446.32352	635.15509
446.53799	615.50531
446.75244	599.77533
446.96692	612.45355
447.18137	634.33307
447.39584	627.78412
447.61029	615.67816
447.82477	611.40082
448.03922	626.75378
448.25366	638.2547
448.46814	631.51245
448.68259	620.92346
448.89706	617.67279
449.11151	632.63464
449.32599	627.37006
449.54044	619.9502
449.75491	616.91461
