400	971.41797
400.21445	1005.423
400.42892	989.57178
400.64337	986.00226
400.85785	992.9234
401.0723	1002.2083
401.28677	989.54126
401.50122	960.12817
401.7157	976.87109
401.93015	1014.019
402.14462	1016.2035
402.35907	1011.4904
402.57352	1010.0938
402.78799	1006.9679
403.00244	998.62109
403.21692	992.88275
403.43137	1020.9203
403.64584	1005.9168
403.86029	952.86713
404.07477	992.89514
404.28922	1000.1924
404.50366	1001.7837
404.71814	1003.9002
404.93259	1009.5208
405.14706	992.56207
405.36151	982.54651
405.57599	987.6568
405.79044	1008.5403
406.00491	988.7915
406.21936	987.96844
406.43384	1004.7291
406.64828	1028.3593
406.86273	1022.5889
407.07721	1017.0486
407.29166	1004.2342
407.50613	1002.5847
407.72058	1043.0996
407.93506	1030.6996
408.14951	1015.1823
408.36398	1001.7649
408.57843	995.41089
408.79288	1010.0375
409.00735	1011.7614
409.2218	1024.1078
409.43628	1041.302
409.65073	1018.3491
409.8652	1007.653
410.07965	1011.0897
410.29413	1020.6105
410.50858	1024.4266
410.72305	992.46857
410.9375	1000.0725
411.15195	1011.8872
411.36642	1005.3697
411.58087	992.18408
411.79535	980.1582
412.0098	984.07617
412.22427	994.51984
412.43872	978.10645
412.6532	1003.1823
412.86765	999.7536
413.08212	985.15167
413.29657	985.53546
413.51102	1009.972
413.72549	1029.0114
413.93994	1023.7643
414.15442	992.99683
414.36887	969.99622
414.58334	983.56012
414.79779	1011.6957
415.01227	1030.7765
415.22672	1007.7283
415.44116	1017.4655
415.65564	1019.4301
415.87009	1015.4597
416.08456	1008.4489
416.29901	1003.3807
416.51349	980.96313
416.72794	983.04663
416.94241	1006.9161
417.15686	1008.7529
417.37134	1018.5793
417.58578	1015.1139
417.80023	1010.7877
418.01471	1020.1725
418.22916	1009.3752
418.44363	1023.3535
418.65808	1030.4055
418.87256	1018.896
419.08701	1004.5195
419.30148	1022.7317
419.51593	1018.0643
419.73038	1002.8236
419.94485	1010.8649
420.1593	1020.2259
420.37378	1011.9138
420.58823	1004.6353
420.8027	1012.4863
421.01715	1041.6022
421.23163	1019.4683
421.44608	1013.3694
421.66055	1024.285
421.875	1017.2732
422.08945	1017.8243
422.30392	1019.7966
422.51837	1021.7712
422.73285	1020.8734
422.9473	998.91455
423.16177	999.25317
423.37622	1013.866
423.5907	1035.1575
423.80515	1050.2815
424.01962	983.41431
424.23407	974.58368
424.44852	992.89789
424.66299	992.0885
424.87744	1002.7802
425.09192	1028.1471
425.30637	1034.6412
425.52084	1016.2448
425.73529	1001.0083
425.94977	1002.2084
426.16422	1003.3531
426.37866	997.9494
426.59314	982.84698
426.80759	1014.844
427.02206	1023.4147
427.23651	1023.6242
427.45099	1018.0042
427.66544	986.70166
427.87991	1007.4189
428.09436	1015.7398
428.30884	1016.539
428.52328	1029.646
428.73773	1008.3912
428.95221	988.41669
429.16666	980.23883
429.38113	988.96069
429.59558	1011.9913
429.81006	988.1557
430.02451	1012.2234
430.23898	1050.5037
430.45343	1031.236
430.66788	1013.4582
430.88235	1036.3649
431.0968	1044.8407
431.31128	1024.3223
431.52573	1050.3958
431.7402	1018.7208
431.95465	1005.9605
432.16913	1010.6577
432.38358	1010.1998
432.59805	1026.4008
432.8125	1019.4309
433.02695	1006.4532
433.24142	1003.6091
433.45587	1037.3378
433.67035	1033.574
433.8848	1039.8606
434.09927	1037.915
434.31372	993.96033
434.5282	1002.5866
434.74265	1021.4407
434.95712	1037.3671
435.17157	1037.8984
435.38602	1001.7925
435.60049	1021.51
435.81494	1035.5974
436.02942	1036.254
436.24387	1027.4646
436.45834	1048.2786
436.67279	1039.985
436.88727	1036.3197
437.10172	1041.2595
437.31616	1013.8732
437.53064	1028.3726
437.74509	1019.5769
437.95956	1012.0606
438.17401	1037.4047
438.38849	1030.8719
438.60294	1024.9155
438.81741	1028.9027
439.03186	1043.3442
439.24634	1059.5341
439.46078	1010.4403
439.67523	1009.0856
439.88971	1026.1786
440.10416	1028.5809
440.31863	1051.5109
440.53308	1036.4553
440.74756	1029.5275
440.96201	1039.3051
