400	3072.4119
400.21445	3077.7004
400.42892	3057.2202
400.64337	3097.5637
400.85785	3103.0115
401.0723	3067.074
401.28677	3074.8569
401.50122	3059.2947
401.7157	3084.3572
401.93015	3124.2886
402.14462	3123.656
402.35907	3110.9207
402.57352	3100.2593
402.78799	3118.104
403.00244	3172.4041
403.21692	3125.9028
403.43137	3069.2849
403.64584	3058.4312
403.86029	3095.0234
404.07477	3103.636
404.28922	3112.5012
404.50366	3095.7544
404.71814	3077.4355
404.93259	3104.5806
405.14706	3116.2107
405.36151	3078.4258
405.57599	3048.2837
405.79044	3072.532
406.00491	3129.8701
406.21936	3092.4211
406.43384	3064.043
406.64828	3078.1086
406.86273	3105.1814
407.07721	3098.7556
407.29166	3099.3674
407.50613	3104.1606
407.72058	3097.9978
407.93506	3083.3708
408.14951	3064.3901
408.36398	3072.8921
408.57843	3119.5977
408.79288	3077.6235
409.00735	3079.1821
409.2218	3094.9526
409.43628	3112.4612
409.65073	3125.2175
409.8652	3083.8928
410.07965	3060.4482
410.29413	3075.9646
410.50858	3142.9922
410.72305	3084.6768
410.9375	3093.5928
411.15195	3114.9836
411.36642	3115.5278
411.58087	3125.4497
411.79535	3147.031
412.0098	3145.1196
412.22427	3115.6611
412.43872	3073.6587
412.6532	3112.0676
412.86765	3127.8516
413.08212	3113.165
413.29657	3073.5916
413.51102	3087.7156
413.72549	3072.2258
413.93994	3084.5188
414.15442	3135.6506
414.36887	3153.3071
414.58334	3114.1091
414.79779	3107.887
415.01227	3122.2732
415.22672	3106.1729
415.44116	3097.6294
415.65564	3099.1074
415.87009	3106.4329
416.08456	3116.9985
416.29901	3138.8518
416.51349	3116.1328
416.72794	3094.3149
416.94241	3082.762
417.15686	3067.0913
417.37134	3148.8152
417.58578	3124.3862
417.80023	3070.6926
418.01471	3091.7598
418.22916	3088.5466
418.44363	3109.8562
418.65808	3130.7571
418.87256	3139.3821
419.08701	3137.2825
419.30148	3135.021
419.51593	3141.6577
419.73038	3143.9907
419.94485	3119.6418
420.1593	3112.3132
420.37378	3101.3176
420.58823	3097.0422
420.8027	3105.7793
421.01715	3122.948
421.23163	3100.6687
421.44608	3101.8057
421.66055	3125.1907
421.875	3133.6812
422.08945	3103.9895
422.30392	3105.8757
422.51837	3113.999
422.73285	3105.5647
422.9473	3108.793
423.16177	3110.146
423.37622	3084.4822
423.5907	3054.8584
423.80515	3106.7214
424.01962	3128.3586
424.23407	3111.0168
424.44852	3080.52
424.66299	3068.2698
424.87744	3109.9116
425.09192	3118.178
425.30637	3114.3506
425.52084	3099.5088
425.73529	3046.0178
425.94977	3068.1064
426.16422	3112.8489
426.37866	3155.2388
