400	1.44617
400.21445	-5.2539701
400.42892	0.48683
400.64337	-4.7451601
400.85785	-2.7762001
401.0723	7.8324399
401.28677	11.59222
401.50122	11.67694
401.7157	11.70609
401.93015	13.50168
402.14462	19.046141
402.35907	2.51933
402.57352	7.3115926
402.78799	7.5576339
403.00244	8.0619745
403.21692	8.3196507
403.43137	8.7683744
403.64584	9.1211672
403.86029	9.0368652
404.07477	8.8028936
404.28922	8.5876703
404.50366	8.4024706
404.71814	8.1435919
404.93259	7.6568975
405.14706	7.8510671
405.36151	7.7762456
405.57599	7.6492476
405.79044	7.4844203
406.00491	7.286891
406.21936	7.0939627
406.43384	6.8926101
406.64828	6.7162085
406.86273	6.6036119
407.07721	6.5227275
407.29166	6.432539
407.50613	6.3526673
407.72058	6.3307586
407.93506	6.3138652
408.14951	6.267746
408.36398	6.2166252
408.57843	6.2011375
408.79288	6.235373
409.00735	6.2817597
409.2218	6.3016391
409.43628	6.2886171
409.65073	6.2336078
409.8652	6.1353288
410.07965	6.0499854
410.29413	5.9444671
410.50858	5.7732458
410.72305	5.6270537
410.9375	5.5009317
411.15195	5.3957353
411.36642	5.32091
411.58087	5.2592449
411.79535	5.2467518
412.0098	5.2206202
412.22427	5.1412916
412.43872	5.0093813
412.6532	4.8627124
412.86765	4.7121086
413.08212	4.5149169
413.29657	4.2681789
413.51102	4.0350623
413.72549	3.8110158
413.93994	3.5406015
414.15442	3.2482171
414.36887	2.9960344
414.58334	2.8239987
414.79779	2.6974556
415.01227	2.5861933
415.22672	2.4827907
415.44116	2.3646531
415.65564	2.2783704
415.87009	2.2485943
416.08456	2.2238677
416.29901	2.1623459
416.51349	2.0956731
416.72794	2.0491533
416.94241	1.9984827
417.15686	1.8783362
417.37134	1.7570971
417.58578	1.6713462
417.80023	1.6909833
418.01471	1.7834144
418.22916	1.8659261
418.44363	1.9371446
418.65808	2.0794995
418.87256	2.2462606
419.08701	2.3949943
419.30148	2.5354197
419.51593	2.6264174
419.73038	2.6441708
419.94485	2.6093433
420.1593	2.5674796
420.37378	2.5355272
420.58823	2.483011
420.8027	2.4285166
421.01715	2.4016984
421.23163	2.3977749
421.44608	2.3905644
421.66055	2.397856
421.875	2.4158783
422.08945	2.440769
422.30392	2.4963248
422.51837	2.6435077
422.73285	2.8467348
422.9473	3.0584826
423.16177	3.1683822
423.37622	3.1878488
423.5907	3.2188861
423.80515	3.3036969
424.01962	3.3199482
424.23407	3.3099322
424.44852	3.3591173
424.66299	3.4884384
424.87744	3.6716077
425.09192	3.9145303
425.30637	4.2007251
425.52084	4.482656
425.73529	4.7406034
425.94977	5.0130639
426.16422	5.2696371
426.37866	5.4847875
426.59314	5.6280684
426.80759	5.7592111
427.02206	5.8946609
427.23651	5.9820318
427.45099	5.999804
427.66544	5.9629283
427.87991	5.848794
428.09436	5.6774673
428.30884	5.4773884
428.52328	5.3017206
428.73773	5.1985545
428.95221	5.1256137
429.16666	5.0133872
429.38113	4.9200139
429.59558	4.8391509
429.81006	4.7239838
430.02451	4.566299
430.23898	4.3569145
430.45343	4.0649614
430.66788	3.6748745
430.88235	3.2670121
431.0968	2.919291
431.31128	2.6229494
431.52573	2.375222
431.7402	2.1178603
431.95465	1.8906989
432.16913	1.6753839
432.38358	1.4806617
432.59805	1.3215168
432.8125	1.170754
433.02695	1.0115898
433.24142	0.84705013
433.45587	0.68741381
433.67035	0.52798969
433.8848	0.36998048
434.09927	0.19644555
434.31372	-0.0037068357
434.5282	-0.13566734
434.74265	-0.20165978
434.95712	-0.2552526
435.17157	-0.30134985
435.38602	-0.36249599
435.60049	-0.36915398
435.81494	-0.26902756
436.02942	-0.057394408
436.24387	0.22573382
436.45834	0.44990852
436.67279	0.59359473
436.88727	0.70395386
437.10172	0.87478185
437.31616	1.0912254
437.53064	1.3206947
437.74509	1.506134
437.95956	1.7076982
438.17401	1.9694244
438.38849	2.2586045
438.60294	2.5797701
438.81741	2.9379005
439.03186	3.3052504
439.24634	3.7047882
439.46078	4.0903697
439.67523	4.4782605
439.88971	4.7918959
440.10416	5.0417495
440.31863	5.2844973
440.53308	5.5312514
440.74756	5.8461518
440.96201	6.1708002
441.17648	6.4590464
441.39093	6.698936
441.60538	6.8308105
441.81985	6.9499164
442.0343	7.1296473
442.24878	7.3209128
442.46323	7.435173
442.6777	7.4925575
442.89215	7.5520506
443.10663	7.659656
443.32108	7.7397914
443.53555	7.7974544
443.75	7.8886127
443.96445	7.9902506
444.17892	8.0561666
444.39337	8.1371984
444.60785	8.1767941
444.8223	8.2051258
445.03677	8.2480812
445.25122	8.3089027
445.4657	8.3514223
445.68015	8.3898916
445.89462	8.3999186
446.10907	8.3604708
446.32352	8.3040943
446.53799	8.2156849
446.75244	8.1143141
446.96692	8.0737591
447.18137	8.0981741
447.39584	8.1086931
447.61029	8.1000261
447.82477	8.125289
448.03922	8.1840963
448.25366	8.2479897
448.46814	8.3126364
448.68259	8.3970976
448.89706	8.4788122
449.11151	8.4834881
449.32599	8.4647474
449.54044	8.4743719
449.75491	8.4904127
449.96936	8.5362825
