400	2.61288
400.21445	1.5798476
400.42892	0.62400377
400.64337	-0.18807679
400.85785	-0.80915016
401.0723	-1.2166252
401.28677	-1.4136944
401.50122	-1.4263239
401.7157	-1.2969489
401.93015	-1.0762929
402.14462	-0.81496656
402.35907	-0.55637264
402.57352	-0.33200857
402.78799	-0.15964015
403.00244	-0.044179048
403.21692	0.019419173
403.43137	0.042213898
403.64584	0.037302203
403.86029	0.016616395
404.07477	-0.011035279
404.28922	-0.040597096
404.50366	-0.070297137
404.71814	-0.10051049
404.93259	-0.13243075
405.14706	-0.16694562
405.36151	-0.20395261
405.57599	-0.24217151
405.79044	-0.27936208
406.00491	-0.31277016
406.21936	-0.33961055
406.43384	-0.35743523
406.64828	-0.364308
406.86273	-0.35878167
407.07721	-0.33973145
407.29166	-0.30612686
407.50613	-0.25682414
407.72058	-0.19043921
407.93506	-0.10533004
408.14951	0.00031442533
408.36398	0.12830396
408.57843	0.28023291
408.79288	0.45726019
409.00735	0.65991563
409.2218	0.88795465
409.43628	1.1402738
409.65073	1.4148915
409.8652	1.7089933
410.07965	2.0190377
410.29413	2.3409154
410.50858	2.670156
410.72305	3.0021653
410.9375	3.3324819
411.15195	3.6570287
411.36642	3.9723384
411.58087	4.2757268
411.79535	4.565392
412.0098	4.8404255
412.22427	5.1007295
412.43872	5.3468404
412.6532	5.5796895
412.86765	5.8003106
413.08212	6.0095506
413.29657	6.2078061
413.51102	6.3948336
413.72549	6.5696511
413.93994	6.7305608
414.15442	6.8752799
414.36887	7.0011768
414.58334	7.1055717
414.79779	7.1860681
415.01227	7.2408657
415.22672	7.2690029
415.44116	7.2704988
415.65564	7.2463608
415.87009	7.1984577
416.08456	7.1292701
416.29901	7.0415502
416.51349	6.9379425
416.72794	6.8206201
416.94241	6.6909914
417.15686	6.5495219
417.37134	6.3957057
417.58578	6.2281861
417.80023	6.0450144
418.01471	5.8440099
418.22916	5.6231694
418.44363	5.3810706
418.65808	5.1172085
418.87256	4.8322272
419.08701	4.5280099
419.30148	4.207624
419.51593	3.8751292
419.73038	3.5352812
419.94485	3.1931717
420.1593	2.8538589
420.37378	2.5220315
420.58823	2.2017553
420.8027	1.8963248
421.01715	1.6082333
421.23163	1.3392537
421.44608	1.0906039
421.66055	0.86316264
421.875	0.65769017
422.08945	0.47501355
422.30392	0.3161408
422.51837	0.18228343
422.73285	0.074781917
422.9473	-0.0050536194
423.16177	-0.056161929
423.37622	-0.077972233
423.5907	-0.070629314
423.80515	-0.03516471
424.01962	0.026415551
424.23407	0.11114445
424.44852	0.21521252
424.66299	0.33418101
424.87744	0.46326661
425.09192	0.59766567
425.30637	0.73287976
425.52084	0.8650052
425.73529	0.9909519
425.94977	1.1085671
426.16422	1.2166502
426.37866	1.3148601
426.59314	1.4035296
426.80759	1.4834144
427.02206	1.5554119
427.23651	1.6202918
427.45099	1.6784736
427.66544	1.729885
427.87991	1.7739197
428.09436	1.8095011
