400	7.9679999
400.21445	6.4112201
400.42892	8.3496599
400.64337	-1.6742001
400.85785	5.3447399
401.0723	20.143379
401.28677	-19.42935
401.50122	10.61507
401.7157	8.0864
401.93015	-11.47751
402.14462	0.033190001
402.35907	10.19663
402.57352	3.2332182
402.78799	3.042794
403.00244	2.8419673
403.21692	2.5812654
403.43137	2.7350647
403.64584	2.5985503
403.86029	1.8848941
404.07477	2.7784371
404.28922	2.437434
404.50366	2.2256672
404.71814	2.8157098
404.93259	2.9601519
405.14706	2.7213445
405.36151	2.8157759
405.57599	3.0164521
405.79044	3.2574279
406.00491	3.5352685
406.21936	3.8013313
406.43384	4.0507426
406.64828	4.2947516
406.86273	4.456625
407.07721	4.5376406
407.29166	4.5459657
407.50613	4.4279909
407.72058	4.1920629
407.93506	3.9824076
408.14951	3.8278551
408.36398	3.758611
408.57843	3.6609092
408.79288	3.5120714
409.00735	3.3765633
409.2218	3.2424073
409.43628	3.0858018
409.65073	2.9488289
409.8652	2.7547677
410.07965	2.5456085
410.29413	2.3241646
410.50858	2.0526981
410.72305	1.7051864
410.9375	1.2484232
411.15195	0.75352377
411.36642	0.26296851
411.58087	-0.22603966
411.79535	-0.69750202
412.0098	-1.1591115
412.22427	-1.5687981
412.43872	-1.9195216
412.6532	-2.2120163
412.86765	-2.4159942
413.08212	-2.5123193
413.29657	-2.5905359
413.51102	-2.6400881
413.72549	-2.7114034
413.93994	-2.7502584
414.15442	-2.7188728
414.36887	-2.7023635
414.58334	-2.7569013
414.79779	-2.8054507
415.01227	-2.840601
415.22672	-2.8398969
415.44116	-2.8254626
415.65564	-2.7842457
415.87009	-2.7413342
416.08456	-2.6980302
416.29901	-2.5957074
416.51349	-2.4309123
416.72794	-2.2810328
416.94241	-2.170399
417.15686	-2.111577
417.37134	-2.0455868
417.58578	-2.0168462
417.80023	-1.9557625
418.01471	-1.8343924
418.22916	-1.6911409
418.44363	-1.5556978
418.65808	-1.3784412
418.87256	-1.1657933
419.08701	-0.9560492
419.30148	-0.81195229
419.51593	-0.71550226
419.73038	-0.57968324
419.94485	-0.36627784
420.1593	-0.20836356
420.37378	-0.063049316
420.58823	0.058496393
420.8027	0.16902575
421.01715	0.23292872
421.23163	0.33023286
421.44608	0.43885714
421.66055	0.55137813
421.875	0.60227758
422.08945	0.66510248
422.30392	0.78802109
422.51837	0.94622743
422.73285	1.1204615
422.9473	1.3255438
423.16177	1.4821082
423.37622	1.5651422
423.5907	1.5540106
423.80515	1.4752593
424.01962	1.3328279
424.23407	1.156607
424.44852	1.0357295
424.66299	0.97961926
424.87744	0.90682203
425.09192	0.76954365
425.30637	0.64927828
425.52084	0.59022111
425.73529	0.58741051
425.94977	0.67793643
426.16422	0.76841038
426.37866	0.92811614
426.59314	1.1235081
426.80759	1.3867847
427.02206	1.6178651
427.23651	1.8126682
427.45099	1.9650416
427.66544	2.0843263
427.87991	2.2481034
428.09436	2.4059916
428.30884	2.5538371
428.52328	2.7182863
428.73773	2.9070888
428.95221	3.2030025
429.16666	3.5810571
429.38113	3.958884
429.59558	4.3042512
429.81006	4.5645595
430.02451	4.7812214
430.23898	5.0796294
430.45343	5.4226999
430.66788	5.6767678
430.88235	5.9062514
431.0968	6.0138469
431.31128	5.9756565
431.52573	5.9057369
431.7402	5.7263255
431.95465	5.492466
432.16913	5.1713667
432.38358	4.8415861
432.59805	4.5922966
432.8125	4.4111099
433.02695	4.2524867
433.24142	4.0605021
433.45587	3.8764796
433.67035	3.680449
433.8848	3.4454212
434.09927	3.0923772
434.31372	2.6467972
434.5282	2.1279755
434.74265	1.6179161
434.95712	1.1542964
435.17157	0.76396984
435.38602	0.42337495
435.60049	0.018787602
435.81494	-0.3599534
436.02942	-0.70787567
436.24387	-1.022225
436.45834	-1.2154619
436.67279	-1.3203259
436.88727	-1.3595231
437.10172	-1.3388077
437.31616	-1.3162565
437.53064	-1.2423711
437.74509	-1.1410539
437.95956	-1.066076
438.17401	-1.0492797
438.38849	-1.0384378
438.60294	-1.0085779
438.81741	-0.99399734
439.03186	-0.97052348
439.24634	-0.91148782
439.46078	-0.67962599
439.67523	-0.39912203
439.88971	-0.061827634
440.10416	0.28974545
440.31863	0.62524307
440.53308	0.954328
440.74756	1.3002739
440.96201	1.678622
441.17648	2.0258224
441.39093	2.4441409
441.60538	2.8399577
441.81985	3.2021277
442.0343	3.5789506
442.24878	3.8924232
442.46323	4.1969571
442.6777	4.5070882
442.89215	4.7927775
443.10663	5.0707917
443.32108	5.3193336
443.53555	5.5791879
443.75	5.8099408
443.96445	5.9908075
444.17892	6.1585417
444.39337	6.2784996
444.60785	6.3460231
444.8223	6.3073983
445.03677	6.2621622
445.25122	6.207233
445.4657	6.1836991
445.68015	6.1577206
445.89462	6.0983605
446.10907	5.94277
446.32352	5.7223744
446.53799	5.4668531
446.75244	5.1416054
446.96692	4.7910938
447.18137	4.4104681
447.39584	3.9558966
