400	39.172401
400.46729	37.538483
400.93457	37.552856
401.40186	40.162273
401.86917	41.381268
402.33646	39.085514
402.80374	39.090004
403.27103	43.967495
403.73831	39.447048
404.2056	35.897602
404.67288	40.099361
405.1402	34.089855
405.60748	34.068523
406.07477	40.544006
406.54205	42.685982
407.00934	38.505695
407.47662	32.215218
407.94394	34.254154
408.41122	36.30864
408.87851	36.384323
409.34579	34.98259
409.81308	33.227707
410.28036	31.613874
410.74765	31.533775
411.21497	31.600273
411.68225	29.433065
412.14954	30.72031
412.61682	30.748508
413.08411	28.226412
413.55139	32.09557
414.01868	29.761606
414.48599	30.187183
414.95328	28.48856
415.42056	26.540709
415.88785	26.969707
416.35513	29.513824
416.82242	31.038198
417.28973	31.606888
417.75702	29.961473
418.2243	31.476208
418.69159	29.628965
419.15887	29.303919
419.62616	30.833879
420.09344	28.881626
420.56076	28.295624
421.02805	26.549824
421.49533	30.188974
421.96262	31.994837
422.4299	30.757864
422.89719	30.066107
423.36447	32.236881
423.83179	31.761734
424.29907	34.175522
424.76636	29.230434
425.23364	28.101526
425.70093	27.673779
426.16821	28.648296
426.63553	31.194426
427.10281	29.344934
427.5701	25.844486
428.03738	31.555487
428.50467	27.499086
428.97195	26.273127
429.43924	27.818069
429.90656	29.1332
430.37384	32.083313
430.84113	35.648754
431.30841	33.994015
431.7757	35.160072
432.24298	33.743561
432.71027	32.03862
433.17758	31.478275
433.64487	30.73414
434.11215	29.81723
434.57944	33.300686
435.04672	32.662235
435.51401	29.738958
435.98132	30.187046
436.44861	32.231613
436.91589	30.45739
437.38318	25.055101
437.85046	33.142372
438.31775	31.935478
438.78503	32.007267
439.25235	31.10774
439.71964	31.858065
440.18692	33.32515
440.65421	29.971798
441.12149	24.371948
441.58878	33.610725
442.05606	31.48295
442.52338	34.255318
442.99066	35.590664
443.45795	31.264805
443.92523	26.489994
444.39252	30.403467
444.8598	32.158295
445.32712	31.684919
445.7944	33.83202
446.26169	34.581757
446.72897	33.726429
447.19626	32.585716
447.66354	31.989782
448.13083	34.965988
448.59814	34.315598
449.06543	31.264925
449.53271	33.078217
450	37.794991
450.46729	38.272129
450.93457	32.620739
451.40186	31.67495
451.86917	33.405117
452.33646	33.041397
452.80374	30.66313
453.27103	31.740601
453.73831	32.784775
454.2056	30.835623
454.67288	29.594341
455.1402	34.169453
455.60748	32.979908
456.07477	29.794756
456.54205	30.463852
457.00934	32.172092
457.47662	34.254307
457.94394	36.236374
458.41122	33.785492
458.87851	29.641603
459.34579	32.235302
459.81308	33.352242
460.28036	32.066036
460.74765	30.892498
461.21497	30.650728
461.68225	30.469299
462.14954	32.050407
462.61682	29.131653
463.08411	30.346067
463.55139	30.380247
464.01868	29.472841
464.48599	29.318754
464.95328	30.640045
465.42056	32.554066
465.88785	34.903858
466.35513	33.149426
466.82242	30.392426
467.28973	33.204956
467.75702	33.900238
468.2243	30.745119
468.69159	28.476444
469.15887	29.658178
469.62616	31.480104
470.09344	27.575499
470.56076	27.300129
471.02805	29.84399
471.49533	30.011696
471.96262	30.038433
472.4299	33.91814
472.89719	32.657322
473.36447	29.159199
473.83179	28.29015
474.29907	29.557381
474.76636	30.232964
475.23364	28.538673
475.70093	25.579891
476.16821	24.986198
476.63553	29.684805
477.10281	32.627251
477.5701	37.075111
478.03738	30.849371
478.50467	30.014523
478.97195	30.773848
479.43924	28.113359
479.90656	30.056967
480.37384	32.834171
480.84113	30.54549
481.30841	31.27239
481.7757	33.723152
482.24298	31.861984
482.71027	28.090609
483.17758	28.063765
483.64487	31.649881
484.11215	32.168835
484.57944	31.666666
