400	883.5434
400.46729	857.17566
400.93457	882.88556
401.40186	865.45953
401.86917	869.23254
402.33646	871.09546
402.80374	869.80707
403.27103	873.77838
403.73831	854.45361
404.2056	850.52917
404.67288	862.80768
405.1402	851.14716
405.60748	852.81982
406.07477	879.00659
406.54205	899.53711
407.00934	872.52478
407.47662	884.4386
407.94394	874.51923
408.41122	884.8772
408.87851	873.36188
409.34579	851.04535
409.81308	849.99622
410.28036	863.62921
410.74765	850.62128
411.21497	864.25879
411.68225	882.66296
412.14954	887.58295
412.61682	870.93835
413.08411	855.88562
413.55139	883.31464
414.01868	884.76782
414.48599	889.02679
414.95328	870.74713
415.42056	874.33368
415.88785	887.72455
416.35513	893.01105
416.82242	895.70386
417.28973	881.36597
417.75702	872.5152
418.2243	873.86377
418.69159	874.30341
419.15887	882.13818
419.62616	896.08875
420.09344	900.62195
420.56076	890.20844
421.02805	891.93787
421.49533	901.90613
421.96262	887.99536
422.4299	880.00104
422.89719	887.23627
423.36447	891.76141
423.83179	886.26709
424.29907	897.68414
424.76636	896.25873
425.23364	898.68542
425.70093	914.42267
426.16821	917.66388
426.63553	896.44714
427.10281	892.87762
427.5701	916.38287
428.03738	921.98907
428.50467	903.05615
428.97195	902.08362
429.43924	918.12286
429.90656	930.07935
430.37384	922.29547
430.84113	883.80157
431.30841	896.91516
431.7757	907.85571
432.24298	914.07104
432.71027	911.18744
433.17758	903.77179
433.64487	901.90015
434.11215	905.66431
434.57944	885.07111
435.04672	915.71259
435.51401	895.16003
435.98132	882.46295
436.44861	904.03058
436.91589	923.53894
437.38318	894.78198
437.85046	924.40295
438.31775	925.25598
438.78503	893.63568
439.25235	911.89868
439.71964	934.14252
440.18692	924.75476
440.65421	919.97302
441.12149	924.16339
441.58878	950.32489
442.05606	918.62567
442.52338	912.97083
442.99066	908.60095
443.45795	907.4765
443.92523	929.43152
444.39252	946.96362
444.8598	939.84149
445.32712	911.80402
445.7944	928.76825
446.26169	937.52863
446.72897	919.41296
447.19626	897.26447
447.66354	904.51556
448.13083	936.91479
448.59814	921.24255
449.06543	921.05823
449.53271	925.29181
450	934.5603
450.46729	940.20642
450.93457	936.33289
451.40186	938.44226
451.86917	930.55432
452.33646	937.11249
452.80374	950.49896
453.27103	955.64368
453.73831	958.34186
454.2056	956.82776
454.67288	937.90491
455.1402	921.28925
455.60748	917.76282
456.07477	955.93713
456.54205	927.19666
457.00934	914.60571
457.47662	928.87262
457.94394	930.01056
458.41122	937.72705
458.87851	960.20099
459.34579	960.89606
459.81308	937.40955
460.28036	945.79523
460.74765	953.98254
461.21497	953.91571
461.68225	972.03693
462.14954	969.94324
462.61682	941.2998
463.08411	962.87341
463.55139	947.0661
464.01868	939.66803
464.48599	934.77673
464.95328	925.00049
465.42056	940.28223
465.88785	950.01471
466.35513	977.41846
466.82242	963.11761
467.28973	943.99481
467.75702	939.94147
468.2243	950.82446
468.69159	961.6236
469.15887	956.2998
469.62616	949.79242
470.09344	982.4588
470.56076	964.396
471.02805	950.59674
471.49533	939.95898
471.96262	935.53375
472.4299	951.29816
472.89719	967.93121
473.36447	970.06378
473.83179	962.81012
474.29907	962.03668
474.76636	959.37592
475.23364	967.45782
475.70093	967.46436
476.16821	940.53937
476.63553	987.42761
477.10281	939.97998
477.5701	962.61377
478.03738	975.47882
478.50467	975.48871
478.97195	968.65997
479.43924	964.46588
479.90656	969.05719
480.37384	954.77209
480.84113	978.43304
481.30841	960.01721
481.7757	975.15192
482.24298	983.12061
482.71027	977.2652
483.17758	979.27704
483.64487	987.64905
484.11215	965.09064
484.57944	992.45941
485.04672	973.09949
485.51401	973.10425
485.98132	968.18884
486.44861	967.64404
486.91589	979.69958
487.38318	966.26593
487.85046	965.70758
488.31775	999.3255
488.78503	987.74115
489.25235	995.24017
489.71964	992.93243
490.18692	978.34131
490.65421	971.16595
491.12149	968.3728
491.58878	986.06982
492.05606	968.15723
492.52338	980.14282
492.99066	972.24976
493.45795	981.46411
493.92523	994.93536
