400	465.95862
400.46729	450.24918
400.93457	469.45776
401.40186	459.97067
401.86917	451.492
402.33646	447.3009
402.80374	447.4487
403.27103	452.11969
403.73831	458.35364
404.2056	457.27405
404.67288	465.30054
405.1402	451.88022
405.60748	451.47736
406.07477	461.54785
406.54205	460.2207
407.00934	456.16599
407.47662	469.9183
407.94394	463.61783
408.41122	461.87527
408.87851	466.83234
409.34579	471.28058
409.81308	471.31006
410.28036	473.54736
410.74765	472.48557
411.21497	482.1384
411.68225	468.88464
412.14954	458.99658
412.61682	453.91364
413.08411	454.7504
413.55139	476.97699
414.01868	475.07816
414.48599	472.35895
414.95328	474.09003
415.42056	470.66037
415.88785	464.90082
416.35513	464.93307
416.82242	472.9534
417.28973	472.42862
417.75702	484.90344
418.2243	476.35004
418.69159	471.34409
419.15887	469.37726
419.62616	474.38339
420.09344	490.76761
420.56076	482.05734
421.02805	481.72266
421.49533	472.16772
421.96262	478.94037
422.4299	479.38861
422.89719	478.564
423.36447	492.23688
423.83179	488.7496
424.29907	485.44122
424.76636	485.57849
425.23364	485.00388
425.70093	490.99094
426.16821	493.53659
426.63553	486.81653
427.10281	489.81097
427.5701	504.85675
428.03738	518.6709
428.50467	503.3371
428.97195	492.59256
429.43924	497.33029
429.90656	511.34567
430.37384	522.27661
430.84113	510.05496
431.30841	508.09662
431.7757	498.60144
432.24298	497.98752
432.71027	502.18533
433.17758	502.07053
433.64487	497.2807
434.11215	502.73306
434.57944	508.92435
435.04672	501.69476
435.51401	508.79581
435.98132	514.37695
436.44861	506.71167
436.91589	493.70587
437.38318	496.77466
437.85046	505.31836
438.31775	509.50665
438.78503	516.98895
439.25235	508.99655
439.71964	501.41879
440.18692	505.88074
440.65421	509.21899
441.12149	495.85641
441.58878	498.16547
442.05606	501.60046
442.52338	496.80145
442.99066	494.63998
443.45795	502.06467
443.92523	512.40338
444.39252	509.04721
444.8598	496.69855
445.32712	502.76633
445.7944	495.5498
446.26169	497.02798
446.72897	499.95032
447.19626	495.1535
447.66354	491.53033
448.13083	492.91476
448.59814	503.42514
449.06543	494.80954
449.53271	492.18005
450	488.2066
450.46729	489.73172
450.93457	503.198
451.40186	503.04092
451.86917	509.7561
452.33646	499.20181
452.80374	489.70966
453.27103	486.99207
453.73831	483.63608
454.2056	485.4603
454.67288	502.93768
455.1402	489.83887
455.60748	495.0228
456.07477	497.30484
456.54205	502.45596
457.00934	496.22699
457.47662	492.34451
457.94394	502.5289
458.41122	500.77219
458.87851	500.93259
459.34579	501.14224
459.81308	502.52051
460.28036	504.03549
460.74765	506.56052
461.21497	509.30878
461.68225	508.5018
462.14954	499.76718
462.61682	488.65305
463.08411	499.82202
463.55139	500.13983
464.01868	489.56339
464.48599	476.25354
464.95328	477.35623
465.42056	501.16223
465.88785	487.60669
466.35513	502.51154
466.82242	503.78946
467.28973	499.11725
467.75702	493.01611
468.2243	497.43802
468.69159	507.90216
469.15887	493.19144
469.62616	499.32684
470.09344	487.75803
470.56076	501.88913
471.02805	495.04645
471.49533	480.91971
471.96262	488.13889
472.4299	514.2981
472.89719	513.47894
473.36447	497.0379
473.83179	506.40079
474.29907	501.56058
474.76636	494.17206
475.23364	500.89725
475.70093	509.21356
476.16821	497.42291
476.63553	504.22284
477.10281	483.92056
477.5701	497.21225
478.03738	484.46619
478.50467	490.08032
478.97195	503.88495
479.43924	504.11838
479.90656	502.53
480.37384	496.96402
480.84113	479.53619
481.30841	502.54379
481.7757	499.5332
482.24298	490.92422
482.71027	488.43759
483.17758	489.21271
483.64487	490.31436
484.11215	471.02341
484.57944	486.45044
485.04672	482.37509
485.51401	477.0314
485.98132	471.99164
486.44861	478.90359
486.91589	492.23044
487.38318	478.85245
487.85046	472.78506
488.31775	493.4953
488.78503	487.9209
489.25235	483.08667
489.71964	480.95496
490.18692	483.95428
490.65421	493.69977
491.12149	499.15488
491.58878	480.27612
492.05606	483.25668
492.52338	481.86942
492.99066	482.18188
493.45795	485.87268
493.92523	482.88385
494.39252	476.70599
494.8598	493.18976
495.32712	499.90976
495.7944	475.95648
496.26169	482.09357
496.72897	482.28806
497.19626	480.87415
497.66354	476.21414
498.13083	469.81802
498.59814	478.66498
499.06543	479.3801
499.53271	495.05249
500	502.88199
500.46729	496.255
500.93457	500.039
501.40186	503.47342
501.86917	491.1283
502.33646	485.18802
502.80374	513.11902
503.27103	481.07767
503.73831	481.08813
504.2056	482.77347
504.67288	486.05182
505.1402	492.21667
505.60748	499.14218
506.07477	503.33545
506.54205	498.9498
507.00934	493.70511
507.47662	496.86401
507.94394	502.12811
508.41122	504.92719
508.87851	504.51031
509.34579	498.49268
509.81308	489.40967
510.28036	498.71716
510.74765	494.65594
511.21497	489.58667
511.68225	499.702
512.14954	499.74994
512.61682	498.4577
513.08411	504.24454
513.55139	505.37744
514.01868	490.36615
514.48596	510.15601
514.95325	508.82486
515.42053	496.39954
515.88788	512.16425
516.35516	510.42175
516.82245	496.80237
517.28973	504.83746
517.75702	511.53918
518.2243	487.95911
518.69159	506.43201
519.15887	515.63293
519.62616	519.77087
520.09344	516.90967
520.56073	514.93372
521.02802	513.72046
521.4953	504.80905
521.96265	507.78986
522.42993	506.47095
