400	19.935305
400.46729	19.531925
400.93457	20.693113
401.40186	21.347002
401.86917	20.281414
402.33646	17.871918
402.80374	17.386557
403.27103	20.16382
403.73831	20.121122
404.2056	19.533705
404.67288	19.465996
405.1402	19.05335
405.60748	17.789063
406.07477	17.185678
406.54205	17.885387
407.00934	16.959255
407.47662	19.191833
407.94394	21.508101
408.41122	18.753611
408.87851	18.51391
409.34579	19.212515
409.81308	18.287823
410.28036	21.270763
410.74765	18.28204
411.21497	18.674631
411.68225	18.337008
412.14954	17.038914
412.61682	16.612679
413.08411	17.816404
413.55139	18.838213
414.01868	19.504797
414.48599	17.796349
414.95328	18.390522
415.42056	18.811005
415.88785	17.469332
416.35513	15.139146
416.82242	14.479843
417.28973	17.474436
417.75702	17.523865
418.2243	17.987629
418.69159	17.422998
419.15887	15.931427
419.62616	15.715855
420.09344	18.182465
420.56076	18.125406
421.02805	20.452145
421.49533	19.799093
421.96262	20.304554
422.4299	20.223751
422.89719	19.226225
423.36447	18.181072
423.83179	15.547794
424.29907	16.044464
424.76636	17.219723
425.23364	15.842969
425.70093	16.127825
426.16821	18.15897
426.63553	18.710112
427.10281	16.249313
427.5701	17.993382
428.03738	19.185728
428.50467	17.167648
428.97195	16.77387
429.43924	18.510805
429.90656	19.634739
430.37384	17.574953
430.84113	14.192045
431.30841	17.597073
431.7757	17.721209
432.24298	17.145252
432.71027	18.366064
433.17758	19.58349
433.64487	17.894447
434.11215	16.99872
434.57944	20.395565
435.04672	18.290682
435.51401	20.828613
435.98132	20.793959
436.44861	17.779823
436.91589	16.523724
437.38318	18.299025
437.85046	19.466213
438.31775	18.426548
438.78503	18.097645
439.25235	16.219576
439.71964	16.357353
440.18692	18.774946
440.65421	18.94919
441.12149	19.439552
441.58878	18.935205
442.05606	16.351215
442.52338	17.08156
442.99066	16.817806
443.45795	16.506582
443.92523	18.388639
444.39252	16.666693
444.8598	16.18096
445.32712	20.993364
445.7944	21.750374
446.26169	21.112652
446.72897	19.445265
447.19626	17.851065
447.66354	18.818951
448.13083	18.722822
448.59814	19.306252
449.06543	19.972204
449.53271	19.78154
450	18.571548
450.46729	17.49856
450.93457	17.880337
451.40186	18.978846
451.86917	13.72609
452.33646	17.658157
452.80374	19.678713
453.27103	17.98147
453.73831	16.679117
454.2056	18.004272
454.67288	19.097559
455.1402	17.368551
455.60748	17.940546
456.07477	20.015564
456.54205	17.800743
457.00934	17.614748
457.47662	18.907614
457.94394	17.962107
458.41122	17.614313
458.87851	19.278191
459.34579	17.231245
459.81308	16.71656
460.28036	16.366678
460.74765	16.654533
461.21497	18.189844
461.68225	19.895792
462.14954	18.633059
462.61682	15.622825
463.08411	18.463575
463.55139	19.844067
464.01868	19.416512
464.48599	18.469336
464.95328	18.522669
465.42056	19.586966
465.88785	16.674524
466.35513	19.010284
466.82242	17.939543
467.28973	15.391086
467.75702	15.65274
468.2243	18.049845
468.69159	18.92062
469.15887	17.607859
469.62616	20.037691
470.09344	18.464527
470.56076	19.942247
471.02805	19.154369
471.49533	19.267662
471.96262	20.59638
472.4299	19.865332
472.89719	18.660509
473.36447	18.175211
473.83179	12.747127
474.29907	16.336151
474.76636	17.297663
475.23364	17.758358
475.70093	18.867199
476.16821	16.46804
476.63553	18.768827
477.10281	17.511827
477.5701	19.030237
478.03738	16.362484
478.50467	16.442448
478.97195	18.04813
479.43924	18.080421
479.90656	17.954655
480.37384	16.741308
480.84113	19.181171
481.30841	16.941
481.7757	15.643378
482.24298	15.697004
482.71027	15.771879
483.17758	16.53376
483.64487	19.892019
484.11215	18.814583
484.57944	18.233593
485.04672	15.146255
485.51401	16.632811
485.98132	18.172224
486.44861	18.633072
486.91589	18.768227
487.38318	17.277225
487.85046	21.486443
488.31775	17.37434
488.78503	17.785984
489.25235	18.173361
489.71964	18.784718
490.18692	18.452063
490.65421	17.525114
491.12149	19.865049
491.58878	18.098923
492.05606	15.84818
492.52338	15.000938
492.99066	18.479233
493.45795	20.140066
493.92523	18.953886
494.39252	18.238096
494.8598	18.675936
495.32712	18.176144
495.7944	16.918798
496.26169	19.799442
496.72897	19.984821
497.19626	18.487122
497.66354	18.003946
498.13083	18.668892
498.59814	18.255049
499.06543	19.534302
499.53271	17.687496
500	17.414631
500.46729	18.742222
500.93457	18.131342
501.40186	17.53681
501.86917	19.029581
502.33646	19.622183
502.80374	20.2306
503.27103	21.918728
503.73831	18.029863
504.2056	17.248711
504.67288	18.574551
505.1402	18.47444
505.60748	17.95196
506.07477	20.384169
506.54205	17.526211
507.00934	17.52898
507.47662	18.059149
507.94394	19.097034
508.41122	18.762062
508.87851	17.567932
509.34579	18.000957
509.81308	19.951963
510.28036	16.361017
510.74765	19.814692
511.21497	19.632912
511.68225	17.59985
512.14954	16.347885
512.61682	17.604534
513.08411	20.807999
513.55139	22.498707
514.01868	18.815998
514.48596	19.417742
514.95325	20.016056
515.42053	19.632887
515.88788	19.503775
516.35516	17.865454
516.82245	17.312017
517.28973	19.665213
517.75702	20.014626
518.2243	19.426167
518.69159	19.524635
519.15887	18.001574
519.62616	17.876959
520.09344	19.476742
520.56073	21.568226
521.02802	21.090517
521.4953	17.13159
521.96265	18.646141
522.42993	16.956835
522.89722	20.600191
523.3645	20.983152
523.83179	21.511715
524.29907	22.153053
524.76636	20.889074
525.23364	18.300026
525.70093	18.562992
526.16821	16.868065
526.6355	15.574
527.10278	19.323502
527.57007	18.318302
528.03735	18.844599
528.5047	20.094883
528.97198	18.821238
529.43927	18.542887
529.90656	17.469437
530.37384	19.841602
530.84113	18.027254
531.30841	18.86272
531.7757	18.014555
532.24298	18.020988
532.71027	20.185493
533.17755	21.416842
533.64484	20.582869
534.11212	17.605616
534.57947	19.715502
535.04675	19.581846
535.51404	18.141905
535.98132	18.11545
536.44861	19.579847
536.91589	20.199085
537.38318	19.065798
537.85046	20.800411
538.31775	19.513853
538.78503	17.861853
539.25232	17.036444
539.7196	19.162542
540.18689	19.952379
540.65424	18.826143
541.12152	18.599401
541.58881	17.70805
542.05609	14.817461
542.52338	20.761805
542.99066	19.919645
543.45795	18.620071
543.92523	18.191902
544.39252	19.571863
544.8598	21.044935
545.32709	19.876095
545.79437	18.866409
546.26166	18.771072
546.72894	19.910891
547.19629	19.12306
547.66357	18.346087
548.13086	18.823303
548.59814	19.537376
549.06543	19.906199
549.53271	20.430561
550	18.177357
550.46729	18.091496
550.93457	16.987921
551.40186	17.320246
551.86914	18.769547
552.33643	18.948288
552.80371	18.005152
553.27106	18.411787
553.73834	20.379066
554.20563	17.622046
554.67291	19.319574
555.1402	19.56214
555.60748	20.910875
556.07477	19.167877
556.54205	18.405415
557.00934	19.77059
557.47662	19.954645
557.94391	19.005575
558.41119	19.471825
558.87848	17.767515
559.34576	22.414717
559.81311	19.984236
560.2804	19.031702
560.74768	19.927507
561.21497	20.029766
561.68225	20.183846
562.14954	22.00371
562.61682	19.627251
563.08411	20.214233
563.55139	20.190651
564.01868	21.087952
564.48596	23.834625
564.95325	24.686495
565.42053	23.356743
565.88788	23.414722
566.35516	25.139801
566.82245	25.754089
567.28973	26.963806
567.75702	24.871275
568.2243	25.668537
568.69159	25.931717
