400	843.39325
400.46729	842.80243
400.93457	842.64014
401.40186	843.13397
401.86917	844.21674
402.33646	845.58807
402.80374	846.89008
403.27103	847.89465
403.73831	848.59546
404.2056	849.15454
404.67288	849.73981
405.1402	850.35449
405.60748	850.76843
406.07477	850.6059
406.54205	849.55566
407.00934	847.59198
407.47662	845.07715
407.94394	842.66864
408.41122	841.0567
408.87851	840.6532
409.34579	841.39264
409.81308	842.75488
410.28036	844.0094
410.74765	844.55902
411.21497	844.20697
411.68225	843.211
412.14954	842.1062
412.61682	841.40564
413.08411	841.35089
413.55139	841.84509
414.01868	842.58618
414.48599	843.29675
414.95328	843.89355
415.42056	844.48853
415.88785	845.22638
416.35513	846.07715
416.82242	846.73438
417.28973	846.71045
417.75702	845.5965
418.2243	843.34497
418.69159	840.4057
419.15887	837.61499
419.62616	835.86902
420.09344	835.73419
420.56076	837.18549
421.02805	839.60358
421.49533	842.03345
421.96262	843.57794
422.4299	843.74249
422.89719	842.5835
423.36447	840.61945
423.83179	838.57794
424.29907	837.11328
424.76636	836.61273
425.23364	837.14154
425.70093	838.49908
426.16821	840.32397
426.63553	842.19458
427.10281	843.70929
427.5701	844.55798
428.03738	844.59088
428.50467	843.87
428.97195	842.67017
429.43924	841.40881
429.90656	840.51953
430.37384	840.31891
430.84113	840.92371
431.30841	842.24664
431.7757	844.05743
432.24298	846.06342
432.71027	847.97009
433.17758	849.51056
433.64487	850.46136
434.11215	850.67078
434.57944	850.10248
435.04672	848.87054
435.51401	847.23248
435.98132	845.52448
436.44861	844.06
436.91589	843.03955
437.38318	842.5174
437.85046	842.43585
438.31775	842.70099
438.78503	843.24738
439.25235	844.0531
439.71964	845.09937
440.18692	846.30688
440.65421	847.49713
441.12149	848.41119
441.58878	848.78638
442.05606	848.4552
442.52338	847.41943
442.99066	845.86328
443.45795	844.10052
443.92523	842.47968
444.39252	841.28741
444.8598	840.68365
445.32712	840.68091
445.7944	841.16089
446.26169	841.91217
446.72897	842.67798
447.19626	843.21173
447.66354	843.34033
448.13083	843.02289
448.59814	842.38025
449.06543	841.66785
449.53271	841.1842
450	841.14465
450.46729	841.57904
450.93457	842.31177
451.40186	843.04517
451.86917	843.50824
452.33646	843.5932
452.80374	843.40344
453.27103	843.18549
453.73831	843.18707
454.2056	843.5246
454.67288	844.13654
455.1402	844.84424
455.60748	845.47516
456.07477	845.96826
456.54205	846.39801
457.00934	846.90778
457.47662	847.59991
457.94394	848.45428
458.41122	849.32123
458.87851	849.99023
459.34579	850.28815
459.81308	850.15356
460.28036	849.65247
460.74765	848.93719
461.21497	848.17688
461.68225	847.49036
462.14954	846.90137
462.61682	846.32117
463.08411	845.56012
463.55139	844.37305
464.01868	842.54144
464.48599	839.98566
464.95328	836.87152
465.42056	833.66223
465.88785	831.06421
466.35513	829.85333
466.82242	830.61902
467.28973	833.51379
467.75702	838.11328
468.2243	843.46155
468.69159	848.31152
469.15887	851.48944
469.62616	852.25702
470.09344	850.53754
470.56076	846.92242
471.02805	842.45758
471.49533	838.29803
471.96262	835.36426
472.4299	834.12573
472.89719	834.57098
473.36447	836.33856
473.83179	838.91907
474.29907	841.82446
474.76636	844.66132
475.23364	847.11371
475.70093	848.89417
476.16821	849.73016
476.63553	849.4176
477.10281	847.91595
477.5701	845.42371
478.03738	842.37653
478.50467	839.35339
478.97195	836.92444
479.43924	835.50189
479.90656	835.24615
480.37384	836.04596
480.84113	837.56213
481.30841	839.31396
481.7757	840.79193
482.24298	841.58746
482.71027	841.52002
483.17758	840.72095
483.64487	839.62378
484.11215	838.83313
484.57944	838.89771
485.04672	840.07355
485.51401	842.18933
485.98132	844.69189
486.44861	846.8667
486.91589	848.13794
487.38318	848.3078
487.85046	847.62024
488.31775	846.62378
488.78503	845.90546
489.25235	845.8291
489.71964	846.39941
490.18692	847.30353
490.65421	848.091
491.12149	848.39032
491.58878	848.05511
492.05606	847.18042
492.52338	846.00232
492.99066	844.75183
493.45795	843.54956
493.92523	842.39783
494.39252	841.26355
494.8598	840.19342
495.32712	839.3772
495.7944	839.10541
496.26169	839.62775
496.72897	840.9837
497.19626	842.90552
497.66354	844.86639
498.13083	846.27118
498.59814	846.7041
499.06543	846.10876
499.53271	844.80292
500	843.31842
500.46729	842.15198
500.93457	841.56061
501.40186	841.50702
501.86917	841.76874
502.33646	842.12903
502.80374	842.52533
503.27103	843.06464
503.73831	843.9082
504.2056	845.1109
504.67288	846.52997
505.1402	847.86871
505.60748	848.8338
506.07477	849.3075
506.54205	849.42401
507.00934	849.49579
507.47662	849.82465
507.94394	850.50446
508.41122	851.33337
508.87851	851.8974
509.34579	851.79462
509.81308	850.89044
510.28036	849.46692
510.74765	848.17328
511.21497	847.77747
511.68225	848.82001
512.14954	851.32855
512.61682	854.73694
513.08411	858.06433
513.55139	860.28754
514.01868	860.74554
514.48596	859.39185
514.95325	856.78333
515.42053	853.81927
515.88788	851.36475
516.35516	849.93884
516.82245	849.60114
517.28973	850.05731
517.75702	850.88989
518.2243	851.77228
518.69159	852.55969
519.15887	853.24207
519.62616	853.83301
520.09344	854.29492
520.56073	854.55731
521.02802	854.6059
521.4953	854.55963
521.96265	854.6571
522.42993	855.13446
522.89722	856.05853
523.3645	857.22363
523.83179	858.19189
524.29907	858.4812
524.76636	857.81042
525.23364	856.2735
525.70093	854.34052
526.16821	852.67139
526.6355	851.82495
527.10278	851.99927
527.57007	852.92682
528.03735	853.97589
528.5047	854.41705
528.97198	853.74268
529.43927	851.90607
529.90656	849.37885
530.37384	846.99634
530.84113	845.63947
531.30841	845.86908
531.7757	847.65649
532.24298	850.32861
532.71027	852.77576
533.17755	853.86151
533.64484	852.88318
534.11212	849.88696
534.57947	845.68835
535.04675	841.56738
535.51404	838.7558
535.98132	837.93933
536.44861	838.99915
536.91589	841.11151
537.38318	843.15503
537.85046	844.22992
538.31775	844.0459
538.78503	843.00439
539.25232	841.9577
539.7196	841.77734
540.18689	842.94611
540.65424	845.35449
541.12152	848.37152
541.58881	851.12726
542.05609	852.85864
542.52338	853.16815
542.99066	852.10529
543.45795	850.07452
543.92523	847.63959
544.39252	845.32104
544.8598	843.45929
545.32709	842.17224
545.79437	841.39301
546.26166	840.95197
546.72894	840.66296
547.19629	840.3877
547.66357	840.06757
548.13086	839.72412
548.59814	839.43842
549.06543	839.32037
549.53271	839.47925
550	840.00116
550.46729	840.93524
550.93457	842.284
551.40186	843.99341
551.86914	845.94147
552.33643	847.93024
552.80371	849.69379
553.27106	850.9317
553.73834	851.37317
554.20563	850.85858
554.67291	849.41534
555.1402	847.29462
555.60748	844.94507
556.07477	842.9184
556.54205	841.72723
557.00934	841.69727
557.47662	842.86401
557.94391	844.9502
558.41119	847.43445
558.87848	849.68915
559.34576	851.1405
559.81311	851.40387
560.2804	850.3595
560.74768	848.16241
561.21497	845.19946
561.68225	842.0141
562.14954	839.21411
562.61682	837.36578
563.08411	836.87946
563.55139	837.90436
564.01868	840.26636
564.48596	843.48645
564.95325	846.89532
565.42053	849.82111
565.88788	851.78442
566.35516	852.62561
566.82245	852.51166
567.28973	851.82507
567.75702	850.99036
568.2243	850.31793
568.69159	849.92804
569.15887	849.77386
569.62616	849.73145
570.09344	849.70087
570.56073	849.66724
571.02802	849.69763
571.4953	849.88586
571.96265	850.27612
572.42993	850.80511
572.89722	851.29175
573.3645	851.48462
573.83179	851.15436
574.29907	850.19574
574.76636	848.69434
575.23364	846.92029
575.70093	845.23938
576.16821	843.97375
576.6355	843.27057
577.10278	843.04236
577.57007	843.00885
578.03735	842.82086
578.5047	842.20947
578.97198	841.09106
579.43927	839.5907
579.90656	837.98535
580.37384	836.60645
580.84113	835.74426
581.30841	835.5838
581.7757	836.17426
582.24298	837.42444
582.71027	839.1214
583.17755	840.9751
583.64484	842.69238
584.11212	844.06488
584.57947	845.03564
585.04675	845.70587
585.51404	846.2674
585.98132	846.8894
586.44861	847.61975
586.91589	848.35974
587.38318	848.92963
587.85046	849.18561
588.31775	849.1131
588.78503	848.83307
589.25232	848.51312
589.7196	848.237
590.18689	847.91827
590.65424	847.31891
591.12152	846.17029
591.58881	844.33014
592.05609	841.88647
592.52338	839.15155
592.99066	836.55615
593.45795	834.50806
593.92523	833.29297
594.39252	833.05554
594.8598	833.84094
595.32709	835.63837
595.79437	838.37482
596.26166	841.85547
596.72894	845.70026
597.19629	849.34625
597.66357	852.15552
598.13086	853.60449
598.59814	853.47363
599.06543	851.9408
599.53271	849.526
600	846.90631
600.46729	844.68622
600.93457	843.22491
601.40186	842.58667
601.86914	842.61359
602.33643	843.06195
602.80371	843.72675
603.27106	844.50201
603.73834	845.37421
604.20563	846.38165
604.67291	847.58063
605.1402	849.03955
605.60748	850.85248
606.07477	853.14874
606.54205	856.07916
607.00934	859.78003
607.47662	864.33136
607.94391	869.72913
608.41119	875.87811
608.87848	882.59692
609.34576	889.62073
609.81311	896.59344
610.2804	903.05731
610.74768	908.45966
611.21497	912.19952
611.68225	913.72217
612.14954	912.64923
612.61682	908.90851
613.08411	902.81616
613.55139	895.06689
614.01868	886.61298
614.48596	878.4519
614.95325	871.38269
615.42053	865.81702
615.88788	861.71637
616.35516	858.68292
616.82245	856.1662
617.28973	853.69568
617.75702	851.04187
618.2243	848.24731
618.69159	845.53772
619.15887	843.18134
619.62616	841.37946
620.09344	840.23627
620.56073	839.79437
621.02802	840.07959
621.4953	841.0976
621.96265	842.76831
622.42993	844.84344
622.89722	846.88019
623.3645	848.32361
623.83179	848.68811
624.29907	847.76196
624.76636	845.73309
625.23364	843.16083
625.70093	840.79327
626.16821	839.30414
626.6355	839.05811
627.10278	839.99902
627.57007	841.69342
628.03735	843.4939
628.5047	844.7475
628.97198	844.97266
629.43927	843.96332
629.90656	841.81415
630.37384	838.88837
630.84113	835.74786
631.30841	833.0545
631.7757	831.44476
632.24298	831.38788
632.71027	833.05585
633.17755	836.2511
633.64484	840.4295
634.11212	844.82898
634.57947	848.66876
635.04675	851.35333
635.51404	852.60754
635.98132	852.49817
636.44861	851.34381
636.91589	849.55804
637.38318	847.49475
637.85046	845.35364
638.31775	843.17523
638.78503	840.91547
639.25232	838.55768
639.7196	836.20978
640.18689	834.13806
640.65424	832.71454
641.12152	832.28864
641.58881	833.03052
642.05609	834.81458
642.52338	837.2066
642.99066	839.58276
643.45795	841.3493
643.92523	842.17706
644.39252	842.14435
644.8598	841.71198
645.32709	841.52771
645.79437	842.14099
646.26166	843.75702
646.72894	846.14404
647.19629	848.73157
647.66357	850.84259
648.13086	851.93976
648.59814	851.76953
649.06543	850.3584
649.53271	847.90283
650	844.65332
