400	5.9931302
400.21445	1.71691
400.42892	10.19778
400.64337	11.50964
400.85785	15.49633
401.0723	21.90682
401.28677	19.01095
401.50122	16.0331
401.7157	10.71026
401.93015	6.1303601
402.14462	7.6300602
402.35907	-4.5078802
402.57352	4.6096663
402.78799	4.4618163
403.00244	4.4750242
403.21692	4.1229177
403.43137	3.708854
403.64584	3.1481984
403.86029	2.3363729
404.07477	1.6402202
404.28922	1.0706954
404.50366	0.74450082
404.71814	0.61427128
404.93259	0.41738254
405.14706	0.67832422
405.36151	0.86623174
405.57599	1.0322595
405.79044	1.1511397
406.00491	1.2250924
406.21936	1.254688
406.43384	1.2513554
406.64828	1.2269696
406.86273	1.2145811
407.07721	1.2309735
407.29166	1.2305032
407.50613	1.1911838
407.72058	1.1135617
407.93506	1.0276308
408.14951	0.92195278
408.36398	0.80095303
408.57843	0.69433039
408.79288	0.6078521
409.00735	0.48438132
409.2218	0.30047473
409.43628	0.089778431
409.65073	-0.14776075
409.8652	-0.4431251
410.07965	-0.74483639
410.29413	-1.0287502
410.50858	-1.2829881
410.72305	-1.5189441
410.9375	-1.7521127
411.15195	-1.9661914
411.36642	-2.1605923
411.58087	-2.3353186
411.79535	-2.4993136
412.0098	-2.6397715
412.22427	-2.7591453
412.43872	-2.8948665
412.6532	-3.0242975
412.86765	-3.1412978
413.08212	-3.2733974
413.29657	-3.4168398
413.51102	-3.5221879
413.72549	-3.5891483
413.93994	-3.6443481
414.15442	-3.706604
414.36887	-3.7377627
414.58334	-3.6839697
414.79779	-3.5816767
415.01227	-3.4564626
415.22672	-3.291548
415.44116	-3.1261728
415.65564	-2.9605277
415.87009	-2.7809927
416.08456	-2.6073043
416.29901	-2.4335494
416.51349	-2.251467
416.72794	-2.0459189
416.94241	-1.8346549
417.15686	-1.6394802
417.37134	-1.4531695
417.58578	-1.2897131
417.80023	-1.1410519
418.01471	-1.0026108
418.22916	-0.90502983
418.44363	-0.7915535
418.65808	-0.67603713
418.87256	-0.56396919
419.08701	-0.41869566
419.30148	-0.24528143
419.51593	-0.095824838
419.73038	0.032207318
419.94485	0.11857138
420.1593	0.16251691
420.37378	0.21117114
420.58823	0.23800263
420.8027	0.24637726
421.01715	0.23331192
421.23163	0.1953709
421.44608	0.16033894
421.66055	0.11685885
421.875	0.041542001
422.08945	-0.073036723
422.30392	-0.2144485
422.51837	-0.33845785
422.73285	-0.45670804
422.9473	-0.57856393
423.16177	-0.66568238
423.37622	-0.7362572
423.5907	-0.80604696
423.80515	-0.90016967
424.01962	-1.0144923
424.23407	-1.1618568
424.44852	-1.3722752
424.66299	-1.6084397
424.87744	-1.7895168
425.09192	-1.9356076
425.30637	-2.0626376
425.52084	-2.16728
425.73529	-2.2754326
425.94977	-2.3492012
426.16422	-2.4140675
426.37866	-2.4932189
426.59314	-2.5715373
426.80759	-2.6384637
427.02206	-2.6733358
427.23651	-2.6728194
427.45099	-2.6529963
427.66544	-2.5819376
427.87991	-2.4893856
428.09436	-2.3888903
428.30884	-2.2863457
428.52328	-2.1890311
428.73773	-2.0827465
428.95221	-1.922417
429.16666	-1.7288849
429.38113	-1.5298997
429.59558	-1.3317451
429.81006	-1.1108946
430.02451	-0.8963201
430.23898	-0.74873126
430.45343	-0.63065988
430.66788	-0.50144756
430.88235	-0.36112645
431.0968	-0.24485451
431.31128	-0.14816737
431.52573	-0.028064867
431.7402	0.14853214
431.95465	0.35848159
432.16913	0.5591225
432.38358	0.7349453
432.59805	0.87254071
432.8125	1.0021096
433.02695	1.1071362
433.24142	1.1970797
433.45587	1.3089492
433.67035	1.4531664
433.8848	1.556989
434.09927	1.613793
434.31372	1.6241952
434.5282	1.6273383
434.74265	1.6498587
434.95712	1.6698608
435.17157	1.6736652
435.38602	1.6778482
435.60049	1.7328035
435.81494	1.7886223
436.02942	1.8043147
436.24387	1.8160938
436.45834	1.8657959
436.67279	1.8973769
436.88727	1.9127778
437.10172	1.8580568
437.31616	1.7360497
437.53064	1.6150353
437.74509	1.5214655
437.95956	1.4315485
438.17401	1.3592948
438.38849	1.2970351
438.60294	1.2381991
438.81741	1.1285516
439.03186	0.98277682
439.24634	0.87271923
439.46078	0.82514918
439.67523	0.84646332
439.88971	0.84594703
440.10416	0.8301872
440.31863	0.83602285
440.53308	0.84899628
440.74756	0.8628602
440.96201	0.86289531
441.17648	0.88792276
441.39093	0.94839245
441.60538	0.98130763
441.81985	0.98865104
442.0343	1.0141227
442.24878	1.0385746
442.46323	1.144016
442.6777	1.3175871
442.89215	1.4840295
443.10663	1.6005254
443.32108	1.7754651
443.53555	1.9570076
443.75	2.1109965
443.96445	2.2646344
444.17892	2.4511161
444.39337	2.6506319
444.60785	2.8499343
444.8223	2.9999352
445.03677	3.0912151
445.25122	3.2613137
445.4657	3.4744275
445.68015	3.708348
445.89462	3.9457984
446.10907	4.1787071
446.32352	4.4162745
446.53799	4.645575
446.75244	4.8534122
446.96692	5.0873609
447.18137	5.3237052
447.39584	5.5511489
447.61029	5.776269
447.82477	5.9605794
448.03922	6.114224
448.25366	6.2691126
448.46814	6.4545913
448.68259	6.578835
448.89706	6.6540031
449.11151	6.7279997
449.32599	6.7516956
449.54044	6.7352009
449.75491	6.7027411
449.96936	6.6246877
450.18384	6.5655241
450.39828	6.5332146
450.61273	6.4426441
450.82721	6.2906747
451.04166	6.0627122
451.25613	5.7987571
451.47058	5.5199404
451.68506	5.2243171
451.89951	4.9356685
452.11398	4.6727281
452.32843	4.4019423
452.54288	4.1384144
452.75735	3.8683207
452.9718	3.5567193
453.18628	3.2013552
453.40073	2.8628378
453.6152	2.5658786
453.82965	2.2755444
454.04413	1.9968917
454.25858	1.7436705
454.47305	1.5089521
454.6875	1.3343012
454.90195	1.186149
455.11642	1.0538381
455.33087	0.99586451
455.54535	0.94890034
455.7598	0.87555307
455.97427	0.77699536
456.18872	0.68745512
456.4032	0.65840173
456.61765	0.69744581
456.83212	0.7785151
457.04657	0.86580163
457.26102	0.92021656
457.47549	0.95543289
457.68994	0.98548412
457.90442	1.0115998
458.11887	1.0703294
458.33334	1.1958287
458.54779	1.3816775
458.76227	1.546073
458.97672	1.6680998
459.19116	1.7874005
459.40564	1.9364407
459.62009	2.1178434
