400	1017.968
400.21445	1010.5314
400.42892	1012.4884
400.64337	1002.4831
400.85785	1009.5206
401.0723	1024.3378
401.28677	984.78363
401.50122	1014.8466
401.7157	1012.3365
401.93015	992.79114
402.14462	1004.3204
402.35907	1014.5024
402.57352	1007.4415
402.78799	1006.36
403.00244	1005.9064
403.21692	1005.2289
403.43137	1005.6123
403.64584	1005.8458
403.86029	1005.4877
404.07477	1006.8354
404.28922	1007.5625
404.50366	1007.9728
404.71814	1009.4236
404.93259	1010.5685
405.14706	1009.6817
405.36151	1007.7731
405.57599	1005.9747
405.79044	1006.4348
406.00491	1006.7921
406.21936	1006.5717
406.43384	1006.9605
406.64828	1007.5861
406.86273	1006.7855
407.07721	1007.5065
407.29166	1008.006
407.50613	1008.3954
407.72058	1008.9962
407.93506	1010.2664
408.14951	1011.8407
408.36398	1012.395
408.57843	1012.6386
408.79288	1012.7281
409.00735	1012.5447
409.2218	1012.0522
409.43628	1011.3465
409.65073	1010.0515
409.8652	1008.6452
410.07965	1006.9379
410.29413	1005.1345
410.50858	1004.9041
410.72305	1004.3734
410.9375	1004.7076
411.15195	1004.4562
411.36642	1003.5349
411.58087	1003.6483
411.79535	1004.0702
412.0098	1004.1355
412.22427	1003.8246
412.43872	1003.1197
412.6532	1003.2403
412.86765	1003.3242
413.08212	1002.6727
413.29657	1002.0436
413.51102	1000.8848
413.72549	1000.4857
413.93994	1000.8397
414.15442	1000.9661
414.36887	1001.223
414.58334	1000.9753
414.79779	1001.569
415.01227	1001.7469
415.22672	1001.7973
415.44116	1002.3021
415.65564	1003.1907
415.87009	1003.4124
416.08456	1003.5984
416.29901	1003.3889
416.51349	1003.9487
416.72794	1004.7836
416.94241	1004.525
417.15686	1003.1707
417.37134	1003.3858
417.58578	1003.4097
417.80023	1003.6014
418.01471	1004.0653
418.22916	1004.8184
418.44363	1004.2097
418.65808	1003.5899
418.87256	1003.9071
419.08701	1005.0693
419.30148	1005.0509
419.51593	1004.1957
419.73038	1003.1577
419.94485	1003.0889
420.1593	1002.7516
420.37378	1003.738
420.58823	1005.2955
420.8027	1006.3474
421.01715	1007.0407
421.23163	1008.3079
421.44608	1009.3784
421.66055	1009.0967
421.875	1008.0148
422.08945	1007.6591
422.30392	1008.3848
422.51837	1008.9694
422.73285	1007.798
422.9473	1007.5061
423.16177	1007.1044
423.37622	1007.2921
423.5907	1006.8803
423.80515	1007.1059
424.01962	1006.7698
424.23407	1007.1838
424.44852	1006.806
424.66299	1007.0857
424.87744	1007.7324
425.09192	1007.577
425.30637	1007.9086
425.52084	1008.3427
425.73529	1008.1161
425.94977	1007.8353
426.16422	1006.5332
426.37866	1005.5358
426.59314	1005.2113
426.80759	1005.4367
427.02206	1006.5386
427.23651	1007.0762
427.45099	1006.303
427.66544	1005.417
427.87991	1006.4266
428.09436	1006.7857
428.30884	1007.8997
428.52328	1009.8316
428.73773	1010.0179
428.95221	1011.337
429.16666	1012.4546
429.38113	1013.8159
429.59558	1013.4245
429.81006	1012.1404
430.02451	1011.3586
430.23898	1011.1789
430.45343	1012.1349
430.66788	1012.3202
430.88235	1012.5022
431.0968	1012.6918
431.31128	1013.0199
431.52573	1014.3943
431.7402	1015.4518
431.95465	1015.1202
432.16913	1014.5355
432.38358	1013.5096
432.59805	1012.9573
432.8125	1014.2266
433.02695	1014.4582
433.24142	1013.2426
433.45587	1013.0873
433.67035	1011.3891
433.8848	1009.9105
434.09927	1009.5381
434.31372	1008.3545
434.5282	1008.345
434.74265	1007.7603
434.95712	1007.3856
435.17157	1008.3491
435.38602	1009.5033
435.60049	1010.122
435.81494	1010.4797
436.02942	1011.0971
436.24387	1011.2148
436.45834	1010.6624
436.67279	1008.2761
436.88727	1007.5699
437.10172	1007.0325
437.31616	1007.1527
437.53064	1007.9651
437.74509	1009.0043
437.95956	1009.9298
438.17401	1009.8352
438.38849	1010.946
438.60294	1010.7365
438.81741	1011.553
439.03186	1012.8834
439.24634	1013.6135
439.46078	1014.8832
439.67523	1015.1971
439.88971	1015.2336
440.10416	1015.9323
440.31863	1016.2434
440.53308	1016.5483
440.74756	1016.2482
440.96201	1016.7177
441.17648	1017.5513
441.39093	1017.7861
441.60538	1018.1268
441.81985	1018.4626
442.0343	1020.3979
442.24878	1020.9078
442.46323	1021.7891
442.6777	1022.2674
442.89215	1022.6768
443.10663	1023.5568
443.32108	1024.9027
443.53555	1025.6193
443.75	1025.9502
443.96445	1027.5198
444.17892	1027.7738
444.39337	1028.2618
444.60785	1029.3595
444.8223	1029.0441
445.03677	1029.136
445.25122	1029.3109
445.4657	1029.4001
445.68015	1029.5178
445.89462	1029.0874
446.10907	1029.0687
446.32352	1028.8119
446.53799	1028.3982
446.75244	1028.3038
446.96692	1027.4509
447.18137	1026.4753
447.39584	1025.7572
447.61029	1026.1018
447.82477	1026.7406
448.03922	1028.0042
448.25366	1028.3519
448.46814	1028.3981
448.68259	1027.3374
448.89706	1026.4
449.11151	1025.6151
449.32599	1025.2015
449.54044	1024.5865
449.75491	1024.0814
449.96936	1023.0932
450.18384	1022.9584
450.39828	1023.6905
450.61273	1024.7433
450.82721	1025.1101
451.04166	1025.2618
451.25613	1025.7296
451.47058	1025.5875
451.68506	1025.4769
451.89951	1025.7751
452.11398	1026.3329
452.32843	1027.1465
452.54288	1029.0299
452.75735	1031.0364
452.9718	1031.3
453.18628	1030.0935
453.40073	1029.0087
453.6152	1028.6968
453.82965	1027.9888
454.04413	1028.0682
454.25858	1028.5173
454.47305	1030.116
454.6875	1031.6733
454.90195	1033.2596
455.11642	1033.5084
455.33087	1032.2853
455.54535	1032.2269
455.7598	1032.226
455.97427	1031.3328
456.18872	1030.7885
456.4032	1030.8801
456.61765	1031.6085
456.83212	1032.1434
457.04657	1032.358
457.26102	1032.4934
457.47549	1031.0421
457.68994	1030.9022
457.90442	1030.2904
458.11887	1029.2269
458.33334	1028.4775
458.54779	1028.4321
458.76227	1028.6571
458.97672	1028.7163
459.19116	1029.0596
459.40564	1029.7769
459.62009	1029.9861
459.83456	1028.8651
460.04901	1027.6342
460.26349	1026.8098
460.47794	1027.3688
460.69241	1028.2791
460.90686	1027.6732
461.12134	1026.9706
461.33578	1027.5658
461.55023	1028.6991
461.76471	1028.9995
461.97916	1028.1136
462.19363	1027.886
462.40808	1027.9338
462.62256	1028.4073
462.83701	1029.3875
463.05148	1029.6111
463.26593	1030.1616
463.48038	1029.9733
463.69485	1029.4127
463.9093	1027.8136
464.12378	1026.2056
464.33823	1025.7399
464.5527	1025.7731
464.76715	1025.9954
464.98163	1026.2874
465.19608	1026.1279
465.41055	1025.6436
465.625	1025.0156
465.83945	1025.0764
466.05392	1026.0305
466.26837	1026.7988
466.48285	1027.1119
466.6973	1027.3669
466.91177	1028.1044
467.12622	1028.576
467.3407	1028.6384
467.55515	1029.4941
467.76962	1029.0566
467.98407	1028.4883
468.19852	1029.2301
468.41299	1029.2002
468.62744	1027.5646
468.84192	1028.3799
469.05637	1029.802
469.27084	1032.0889
469.48529	1034.0276
469.69977	1034.201
469.91422	1032.8533
470.12866	1031.8828
470.34314	1031.7369
470.55759	1031.6602
470.77206	1031.2272
470.98651	1031.4708
471.20099	1030.8364
471.41544	1030.5581
471.62991	1031.3878
471.84436	1032.6276
472.05884	1032.0443
472.27328	1031.114
472.48773	1031.5419
472.70221	1032.5884
472.91666	1032.766
473.13113	1032.4752
473.34558	1031.6042
473.56006	1030.824
473.77451	1029.0955
473.98898	1030.2263
474.20343	1030.0624
474.41788	1029.7704
474.63235	1029.4735
474.8468	1028.7249
475.06128	1029.5793
475.27573	1030.5581
475.4902	1030.1871
475.70465	1029.4375
475.91913	1029.4481
476.13358	1031.2258
476.34805	1031.955
476.5625	1031.8698
476.77695	1031.3274
476.99142	1029.9193
477.20587	1028.1196
477.42035	1027.3303
477.6348	1026.7115
477.84927	1026.1948
478.06372	1026.4746
478.2782	1025.3444
478.49265	1026.0044
478.70712	1027.1111
478.92157	1026.9741
479.13602	1028.6693
479.35049	1028.7078
479.56494	1028.4263
479.77942	1028.0039
479.99387	1027.5326
480.20834	1027.2966
480.42279	1025.9532
480.63727	1025.1746
480.85172	1025.1492
481.06616	1026.1104
481.28064	1025.517
481.49509	1023.9413
481.70956	1023.3082
481.92401	1023.8297
482.13849	1024.7401
482.35294	1024.5789
482.56741	1024.2284
482.78186	1023.6655
482.99634	1022.8719
483.21078	1023.0384
483.42523	1021.822
483.63971	1021.3301
483.85416	1019.7862
484.06863	1017.5948
484.28308	1017.7623
484.49756	1017.4603
484.71201	1017.0828
484.92648	1016.405
485.14093	1015.4399
485.35538	1015.5767
485.56985	1016.4572
485.7843	1016.2795
485.99878	1016.2087
486.21323	1017.226
486.4277	1016.8873
486.64215	1016.9918
486.85663	1017.1549
487.07108	1016.4916
487.28555	1014.5426
487.5	1013.9846
487.71445	1014.8569
487.92892	1015.4519
488.14337	1016.1773
488.35785	1017.3822
488.5723	1017.2636
488.78677	1017.329
489.00122	1018.5792
489.2157	1020.7426
489.43015	1022.2631
489.64462	1021.5231
489.85907	1020.8065
490.07352	1020.6203
490.28799	1021.0594
490.50244	1021.5192
490.71692	1021.2286
490.93137	1020.4393
491.14584	1021.5595
491.36029	1022.8846
491.57477	1021.6927
491.78922	1021.4029
492.00366	1022.3319
492.21814	1022.5216
492.43259	1022.5162
492.64706	1023.6295
492.86151	1023.4706
493.07599	1022.6642
493.29044	1023.012
493.50491	1023.4172
493.71936	1021.6799
493.93384	1021.0673
494.14828	1020.2269
494.36273	1018.9516
494.57721	1017.9668
494.79166	1018.0687
495.00613	1018.4722
495.22058	1018.3673
495.43506	1018.1451
495.64951	1018.0781
495.86398	1018.1898
496.07843	1018.515
496.29288	1017.9323
496.50735	1016.1793
496.7218	1014.5271
496.93628	1014.6771
497.15073	1015.4277
497.3652	1014.3229
497.57965	1013.9102
497.79413	1014.1793
498.00858	1013.7054
498.22305	1014.4738
498.4375	1015.4081
498.65195	1015.1262
498.86642	1014.624
499.08087	1015.9463
499.29535	1016.8486
499.5098	1017.2812
499.72427	1017.8109
499.93872	1018.1332
500.1532	1017.9517
500.36765	1018.3502
500.58212	1019.1911
500.79657	1018.9103
501.01102	1018.3347
501.22549	1018.6965
501.43994	1017.36
501.65442	1017.5594
501.86887	1018.3374
502.08334	1019.4407
502.29779	1020.3309
502.51227	1018.2749
502.72672	1018.8884
502.94116	1020.0029
503.15564	1020.3167
503.37009	1020.2615
503.58456	1020.2182
503.79901	1019.5193
504.01349	1018.7594
504.22794	1018.1312
504.44241	1017.6306
504.65686	1016.8871
504.87134	1017.4764
505.08578	1017.1973
505.30023	1016.4962
505.51471	1016.3977
505.72916	1016.296
505.94363	1016.53
506.15808	1016.8277
506.37256	1017.0967
506.58701	1017.2753
506.80148	1018.9824
507.01593	1018.9434
507.23038	1018.9954
507.44485	1019.0998
507.6593	1019.0447
507.87378	1020.1267
508.08823	1019.8863
508.3027	1019.5233
508.51715	1019.0044
508.73163	1018.7894
508.94608	1017.9788
509.16055	1018.5025
509.375	1019.8586
509.58945	1020.8956
509.80392	1020.9821
510.01837	1020.2363
510.23285	1020.8127
510.4473	1021.025
510.66177	1021.8524
510.87622	1022.6658
511.0907	1022.8417
511.30515	1022.1644
511.51962	1021.2147
511.73407	1020.9472
511.94852	1020.5253
512.16296	1019.6257
512.37744	1020.0041
512.59192	1019.5891
512.8064	1019.194
513.02081	1018.814
513.23529	1018.7272
513.44977	1018.9548
513.66425	1018.282
513.87866	1017.8351
514.09314	1017.9286
514.30762	1017.3586
514.52203	1016.3882
514.73651	1015.3284
514.95099	1014.9523
515.16547	1015.1733
515.37988	1015.345
515.59436	1013.8845
515.80884	1013.3638
516.02325	1013.0688
516.23773	1012.7025
516.45221	1012.3622
516.66669	1011.7852
516.8811	1012.2464
517.09558	1012.8602
517.31006	1013.7334
517.52454	1014.6277
517.73895	1014.6146
517.95343	1014.9169
518.16791	1015.2477
518.38232	1015.7761
