400	1017.968
400.21445	1010.5314
400.42892	1012.4884
400.64337	1002.4831
400.85785	1009.5206
401.0723	1024.3378
401.28677	984.78363
401.50122	1014.8466
401.7157	1012.3365
401.93015	992.79114
402.14462	1004.3204
402.35907	1014.5024
402.57352	1040.4116
402.78799	1040.7219
403.00244	992.44086
403.21692	1007.2352
403.43137	1007.354
403.64584	1002.8607
403.86029	1004.4689
404.07477	1037.2593
404.28922	995.32385
404.50366	978.25122
404.71814	988.97467
404.93259	1003.9197
405.14706	985.90417
405.36151	990.93433
405.57599	999.18726
405.79044	995.5528
406.00491	1012.0671
406.21936	1015.3594
406.43384	1015.3857
406.64828	1018.476
406.86273	1033.0242
407.07721	1022.5925
407.29166	1029.0625
407.50613	1032.9419
407.72058	992.33252
407.93506	992.69653
408.14951	995.76166
408.36398	1003.9428
408.57843	1016.1673
408.79288	1001.8462
409.00735	1012.5803
409.2218	1020.1091
409.43628	1017.2451
409.65073	1013.3466
409.8652	990.73981
410.07965	998.71008
410.29413	1018.9378
410.50858	1017.6597
410.72305	1030.2925
410.9375	1013.0433
411.15195	1001.6443
411.36642	1014.3055
411.58087	1010.774
411.79535	1003.0718
412.0098	1000.8351
412.22427	1000.6494
412.43872	987.43494
412.6532	986.37976
412.86765	987.85718
413.08212	986.57166
413.29657	979.43079
413.51102	1004.1149
413.72549	997.65747
413.93994	993.13654
414.15442	1004.6793
414.36887	1023.1294
414.58334	1021.7402
414.79779	1009.4749
415.01227	995.72247
415.22672	993.7558
415.44116	1000.8063
415.65564	1002.6501
415.87009	1001.9331
416.08456	1001.3217
416.29901	1003.065
416.51349	1010.4965
416.72794	1017.4625
416.94241	1017.1972
417.15686	996.87842
417.37134	1015.6796
417.58578	1005.0961
417.80023	988.69531
418.01471	999.00073
418.22916	1010.072
418.44363	992.11401
418.65808	984.08075
418.87256	998.87622
419.08701	1011.6524
419.30148	1014.0087
419.51593	998.21582
419.73038	989.27167
419.94485	1027.1172
420.1593	1010.0741
420.37378	1000.5132
420.58823	1005.3545
420.8027	1019.6336
421.01715	987.43292
421.23163	986.43658
421.44608	1009.2529
421.66055	1032.1191
421.875	1010.0372
422.08945	996.08252
422.30392	991.24677
422.51837	995.15881
422.73285	1007.2463
422.9473	1029.7574
423.16177	1027.6322
423.37622	1025.2979
423.5907	1027.4059
423.80515	1023.7906
424.01962	1010.8463
424.23407	991.83282
424.44852	984.6059
424.66299	1005.116
424.87744	1016.3579
425.09192	1003.8863
425.30637	997.83203
425.52084	1002.777
425.73529	990.47131
425.94977	1010.045
426.16422	1009.3407
426.37866	993.07147
426.59314	978.03687
426.80759	1019.5999
427.02206	1022.6761
427.23651	1017.0286
427.45099	1012.249
427.66544	987.36249
427.87991	1003.4471
428.09436	1018.1004
428.30884	1024.0923
428.52328	1020.6122
428.73773	992.74658
428.95221	1002.4719
429.16666	1015.6756
429.38113	1016.4836
429.59558	1019.3781
429.81006	998.04614
430.02451	985.78607
430.23898	994.20746
430.45343	1029.1278
430.66788	1006.8097
430.88235	1030.6254
431.0968	1038.7695
431.31128	1014.7035
431.52573	1042.3163
431.7402	1021.0137
431.95465	1012.0678
432.16913	1009.8151
432.38358	990.573
432.59805	997.48334
432.8125	1007.757
433.02695	1011.2619
433.24142	1008.0797
433.45587	1022.6513
433.67035	1028.832
433.8848	1028.8143
434.09927	1027.1077
434.31372	1028.9102
434.5282	1007.386
434.74265	1001.8643
434.95712	993.73016
435.17157	984.24036
435.38602	1017.5162
435.60049	999.99658
435.81494	998.73914
436.02942	1002.926
436.24387	988.17316
436.45834	1001.8029
436.67279	1005.3944
436.88727	1012.7253
437.10172	1020.7775
437.31616	997.44928
437.53064	1000.449
437.74509	1014.661
437.95956	1026.3363
438.17401	1023.2259
438.38849	1020.2052
438.60294	1023.5134
438.81741	1025.5956
439.03186	1015.0186
439.24634	969.1571
439.46078	1009.4547
439.67523	1015.4734
439.88971	1010.3929
440.10416	1022.1748
440.31863	1019.7098
440.53308	1007.3765
440.74756	1015.1519
440.96201	1027.7664
441.17648	993.50201
441.39093	1023.3361
441.60538	1021.436
441.81985	1020.0542
442.0343	1037.1361
442.24878	1020.5753
442.46323	1021.6892
442.6777	1014.9166
442.89215	1008.2255
443.10663	1022.2834
443.32108	1018.8341
443.53555	1034.963
443.75	1041.0436
443.96445	1029.3865
444.17892	1034.1143
444.39337	1023.4102
444.60785	1017.541
444.8223	1022.2027
445.03677	1037.5049
445.25122	1022.3506
445.4657	1032.4108
445.68015	1041.7086
445.89462	1041.0249
446.10907	1033.0656
446.32352	1036.0408
446.53799	1032.7423
446.75244	1029.6837
446.96692	1033.6399
447.18137	1047.4948
447.39584	1029.2502
447.61029	1022.8718
447.82477	1026.0623
448.03922	1017.1489
448.25366	1011.1666
448.46814	1011.5242
448.68259	1018.3677
448.89706	1028.5397
449.11151	1030.7019
449.32599	1027.0271
449.54044	1012.7929
449.75491	999.01978
449.96936	999.59021
450.18384	1030.8151
450.39828	1053.4744
450.61273	1053.9409
450.82721	1041.1029
451.04166	1042.8635
451.25613	1014.509
451.47058	1009.6311
451.68506	1016.4174
451.89951	1022.4031
452.11398	1014.3092
452.32843	1021.0102
452.54288	1022.7907
452.75735	1025.8796
452.9718	1041.174
453.18628	1052.3837
453.40073	1026.3188
453.6152	1014.9593
453.82965	1023.2195
454.04413	1014.8132
454.25858	1025.7765
454.47305	1038.1566
454.6875	1040.9698
454.90195	1033.1327
455.11642	1046.1066
455.33087	1049.7517
455.54535	1037.406
455.7598	1023.3109
455.97427	1026.8225
456.18872	1033.3033
456.4032	1025.1649
456.61765	1016.4937
456.83212	1020.86
457.04657	1056.3824
457.26102	1061.3373
457.47549	1053.9695
457.68994	1027.2278
457.90442	992.21185
458.11887	1024.4199
458.33334	1041.1501
458.54779	1030.053
458.76227	1012.7107
458.97672	1017.2524
459.19116	1041.4292
459.40564	1028.1859
459.62009	1031.1425
459.83456	1041.5389
460.04901	1004.6883
460.26349	1029.6359
460.47794	1030.8132
460.69241	1023.1638
460.90686	1018.6713
461.12134	1022.1757
461.33578	1032.4478
461.55023	1034.7815
461.76471	1033.7476
461.97916	1034.4237
462.19363	1026.0911
462.40808	1028.3586
462.62256	1030.5645
462.83701	1033.3601
463.05148	1041.2034
463.26593	1014.9669
463.48038	1009.2758
463.69485	1023.5825
463.9093	1044.933
464.12378	1041.0454
464.33823	1024.7627
464.5527	1019.2808
464.76715	1022.4937
464.98163	1032.3408
465.19608	1053.3746
465.41055	1029.1931
465.625	1035.2246
465.83945	1044.5786
466.05392	1018.4545
466.26837	1004.6559
466.48285	982.19684
466.6973	992.24884
466.91177	1023.1381
467.12622	1034.5802
467.3407	1039.9789
467.55515	1033.3932
467.76962	1024.3716
467.98407	1018.4553
468.19852	1017.6625
468.41299	1042.7202
468.62744	1038.8198
468.84192	1028.4835
469.05637	1031.4122
469.27084	1051.3085
469.48529	1059.4791
469.69977	1036.5554
469.91422	1020.8394
470.12866	1043.8876
470.34314	1021.4039
470.55759	1039.1637
470.77206	1047.7432
470.98651	1034.4734
471.20099	1003.6902
471.41544	1038.8351
471.62991	1040.2094
471.84436	1039.3691
472.05884	1040.7166
472.27328	1027.4756
472.48773	1000.8834
472.70221	1015.7179
472.91666	1029.7478
473.13113	1022.4492
473.34558	1007.6323
473.56006	1023.7531
473.77451	1026.863
473.98898	1031.8607
474.20343	1049.2261
474.41788	1062.4044
474.63235	1036.729
474.8468	1036.2223
475.06128	1047.25
475.27573	1047.0022
475.4902	1048.3278
475.70465	1014.1342
475.91913	1017.3909
476.13358	1028.236
476.34805	991.26154
476.5625	1031.9601
476.77695	1034.7365
476.99142	1032.9091
477.20587	1031.9471
477.42035	1022.0024
477.6348	1048.8373
477.84927	1025.3521
478.06372	1006.4449
478.2782	1011.0038
478.49265	1022.7177
478.70712	1052.0736
478.92157	1041.9819
479.13602	1024.7316
479.35049	1018.3023
479.56494	1014.0253
479.77942	1017.4097
479.99387	1016.999
480.20834	1020.7518
480.42279	1034.3315
480.63727	1053.9974
480.85172	1020.0706
481.06616	1030.6353
481.28064	1045.0577
481.49509	1024.812
481.70956	1033.6422
481.92401	1032.9213
482.13849	1027.6995
482.35294	1022.349
482.56741	1020.1661
482.78186	1016.101
482.99634	1015.2545
483.21078	1005.8845
483.42523	1005.8095
483.63971	1035.0325
483.85416	1007.8845
484.06863	1012.6809
484.28308	1026.1554
484.49756	1037.7693
484.71201	1041.0638
484.92648	1009.9933
485.14093	1008.6474
485.35538	1002.9254
485.56985	1000.9137
485.7843	1038.493
485.99878	1023.588
486.21323	1007.7745
486.4277	992.03406
486.64215	990.27454
486.85663	1029.0002
487.07108	1026.0914
487.28555	1023.4829
487.5	1010.7562
487.71445	998.22113
487.92892	1023.5847
488.14337	1038.1129
488.35785	1010.8126
488.5723	1004.1155
488.78677	1031.2426
489.00122	1026.563
489.2157	1010.4981
489.43015	1016.7587
489.64462	1009.5731
489.85907	989.04413
490.07352	1027.1145
490.28799	1031.7999
490.50244	1023.5232
490.71692	1021.0598
490.93137	1031.0367
491.14584	1035.5289
491.36029	1025.2213
491.57477	1039.0302
491.78922	1046.1179
492.00366	1028.288
492.21814	1010.499
492.43259	1008.1771
492.64706	1018.8285
492.86151	1021.7329
493.07599	1009.7159
493.29044	1016.3213
493.50491	1018.3784
493.71936	1038.8193
493.93384	1037.2429
494.14828	1001.445
494.36273	1019.3181
494.57721	1033.7233
494.79166	1021.4999
495.00613	1009.4401
495.22058	1016.8744
495.43506	1023.1438
495.64951	1011.6393
495.86398	1032.2169
496.07843	1031.1915
496.29288	987.60449
496.50735	1020.2148
496.7218	1004.2085
496.93628	1007.1478
497.15073	1021.4988
497.3652	1030.8352
497.57965	1020.5872
497.79413	1005.5545
498.00858	1013.2729
498.22305	1020.0585
498.4375	1012.5098
498.65195	1024.448
498.86642	1003.8121
499.08087	994.99414
499.29535	995.93713
499.5098	1005.1974
499.72427	1038.0809
499.93872	1006.1041
500.1532	1011.1826
500.36765	1016.1687
500.58212	1005.0263
500.79657	1042.3523
501.01102	1034.9976
501.22549	1025.1702
501.43994	1018.6345
501.65442	1020.6632
501.86887	1042.7734
502.08334	1015.0222
502.29779	1020.3896
502.51227	1029.557
502.72672	1026.2971
502.94116	1030.5519
503.15564	1026.5742
503.37009	1006.2552
503.58456	1005.6691
503.79901	1021.5521
504.01349	991.03735
504.22794	1008.7978
504.44241	1014.4436
504.65686	1023.5181
504.87134	1027.453
505.08578	986.68231
505.30023	1021.441
505.51471	1039.0431
505.72916	1024.0143
505.94363	1003.6452
506.15808	1041.272
506.37256	1017.5237
506.58701	1006.1747
506.80148	1002.9294
507.01593	1008.1477
507.23038	1024.1858
507.44485	1029.7543
507.6593	1013.4136
507.87378	1012.0269
508.08823	1023.8361
508.3027	1028.0111
508.51715	1032.4231
508.73163	1013.6973
508.94608	1012.3925
509.16055	1026.0192
509.375	1033.7136
509.58945	1007.8228
509.80392	1015.7451
510.01837	1026.1268
510.23285	1026.0778
510.4473	1013.7311
510.66177	1015.4301
510.87622	1029.967
511.0907	1011.0438
511.30515	998.26831
511.51962	1021.0072
511.73407	1030.6168
511.94852	1040.0774
512.16296	1028.8546
512.37744	1010.3105
512.59192	1005.5407
512.8064	1044.1644
513.02081	1018.7194
513.23529	1032.7122
513.44977	1044.1714
513.66425	1032.4093
513.87866	1015.4904
514.09314	989.95496
514.30762	1005.7047
514.52203	1015.4708
514.73651	1011.2245
514.95099	1017.2819
515.16547	1005.3704
515.37988	1016.2513
515.59436	1016.5744
515.80884	1011.5632
516.02325	1021.1206
516.23773	1013.147
516.45221	999.86896
516.66669	1000.6074
516.8811	1006.7612
517.09558	1006.351
517.31006	1013.5845
517.52454	1019.4541
517.73895	1015.8345
517.95343	1009.8296
518.16791	1007.6542
518.38232	1005.703
518.5968	1025.3348
518.81128	1035.0144
519.02576	1023.9028
519.24017	1001.0647
519.45465	1001.4857
519.66913	1021.0514
