400	64.717278
400.46729	69.30677
400.93457	60.103645
401.40186	61.149395
401.86917	63.831223
402.33646	66.345398
402.80374	65.830872
403.27103	61.30764
403.73831	59.263596
404.2056	65.126968
404.67288	62.595768
405.1402	61.710094
405.60748	61.795658
406.07477	61.545948
406.54205	61.054356
407.00934	61.263405
407.47662	62.313278
407.94394	58.899845
408.41122	56.203503
408.87851	55.500881
409.34579	56.0494
409.81308	56.984993
410.28036	58.630306
410.74765	59.766567
411.21497	58.269394
411.68225	57.447983
412.14954	57.175739
412.61682	57.187366
413.08411	58.874779
413.55139	63.453472
414.01868	58.204922
414.48599	62.752502
414.95328	58.368694
415.42056	56.865925
415.88785	56.758095
416.35513	54.817467
416.82242	54.491276
417.28973	59.254578
417.75702	56.472324
418.2243	57.804409
418.69159	58.211487
419.15887	56.997459
419.62616	57.70694
420.09344	61.946587
420.56076	58.628059
421.02805	56.299961
421.49533	57.926861
421.96262	57.332165
422.4299	55.597046
422.89719	55.63269
423.36447	57.756664
423.83179	57.449192
424.29907	59.087391
424.76636	58.219555
425.23364	60.553444
425.70093	59.334801
426.16821	56.758247
426.63553	55.992058
427.10281	52.18845
427.5701	56.387623
428.03738	63.59692
428.50467	58.961929
428.97195	56.247639
429.43924	55.469437
429.90656	53.984947
430.37384	55.402229
430.84113	62.389984
431.30841	56.777206
431.7757	53.50272
432.24298	53.78458
432.71027	54.347328
433.17758	54.971565
433.64487	57.91732
434.11215	61.464684
434.57944	63.636288
435.04672	60.375446
435.51401	60.441151
435.98132	58.867287
436.44861	55.770107
436.91589	54.678448
437.38318	55.752743
437.85046	55.892361
438.31775	60.158066
438.78503	59.253025
439.25235	59.928677
439.71964	59.226032
440.18692	57.520599
440.65421	59.634308
441.12149	54.44978
441.58878	53.828571
442.05606	55.279888
442.52338	56.088383
442.99066	56.257763
443.45795	57.446339
443.92523	60.085854
444.39252	60.952499
444.8598	57.924839
445.32712	58.774635
445.7944	53.764164
446.26169	57.596184
446.72897	62.167053
447.19626	60.011734
447.66354	59.391041
448.13083	65.065468
448.59814	59.377739
449.06543	59.396111
449.53271	62.251072
450	62.918064
450.46729	60.864391
450.93457	59.468792
451.40186	61.444878
451.86917	66.203766
452.33646	63.820377
452.80374	62.597595
453.27103	60.159534
453.73831	58.322651
454.2056	58.746597
454.67288	60.091225
455.1402	61.658264
455.60748	61.750267
456.07477	60.232777
456.54205	55.481865
457.00934	55.504635
457.47662	60.714813
457.94394	62.991386
458.41122	55.74345
458.87851	56.344826
459.34579	62.930225
459.81308	62.920547
460.28036	58.897442
460.74765	56.908695
461.21497	58.742275
461.68225	61.050598
462.14954	60.853642
462.61682	57.217045
463.08411	57.373516
463.55139	58.047909
464.01868	58.5956
464.48599	59.686848
464.95328	59.632225
465.42056	56.559937
465.88785	62.424194
466.35513	56.579063
466.82242	55.079979
467.28973	63.872292
467.75702	62.18214
468.2243	57.561562
468.69159	63.157276
469.15887	60.667961
469.62616	57.872772
470.09344	59.41325
470.56076	62.001236
471.02805	59.936634
471.49533	59.163815
471.96262	60.12862
472.4299	58.504414
472.89719	58.945469
