400	25.536646
400.46729	29.383062
400.93457	28.817459
401.40186	26.221128
401.86917	26.227205
402.33646	27.45352
402.80374	28.192486
403.27103	27.829868
403.73831	26.808489
404.2056	28.523232
404.67288	29.225496
405.1402	29.901556
405.60748	31.766516
406.07477	32.084591
406.54205	27.56809
407.00934	20.676489
407.47662	30.53549
407.94394	28.344593
408.41122	26.271261
408.87851	26.52879
409.34579	26.802713
409.81308	26.73937
410.28036	30.935987
410.74765	30.796848
411.21497	26.525032
411.68225	28.073441
412.14954	30.529079
412.61682	28.49275
413.08411	25.022179
413.55139	30.178419
414.01868	30.168533
414.48599	26.860346
414.95328	27.943272
415.42056	29.18906
415.88785	28.501202
416.35513	26.421837
416.82242	25.461996
417.28973	30.105133
417.75702	27.340479
418.2243	28.215185
418.69159	28.809223
419.15887	27.663404
419.62616	27.138855
420.09344	29.858959
420.56076	31.012157
421.02805	30.882074
421.49533	28.491653
421.96262	25.128029
422.4299	25.599747
422.89719	28.162031
423.36447	28.054638
423.83179	27.609861
424.29907	29.369156
424.76636	28.51601
425.23364	28.199505
425.70093	29.860058
426.16821	30.3498
426.63553	29.077011
427.10281	31.948626
427.5701	29.030094
428.03738	28.957354
428.50467	31.131117
428.97195	29.37023
429.43924	29.012371
429.90656	29.683825
430.37384	23.336596
430.84113	27.408989
431.30841	24.608782
431.7757	26.053688
432.24298	28.482441
432.71027	28.485226
433.17758	25.900537
433.64487	24.187336
434.11215	27.647749
434.57944	27.505964
435.04672	29.020512
435.51401	31.693649
435.98132	29.266748
436.44861	26.447027
436.91589	29.289982
437.38318	32.14447
437.85046	25.159376
438.31775	25.984623
438.78503	27.060778
439.25235	28.616838
439.71964	29.265923
440.18692	29.173964
440.65421	30.004389
441.12149	28.988836
441.58878	28.838644
442.05606	25.796301
442.52338	25.933161
442.99066	26.08057
443.45795	25.373161
443.92523	25.826946
444.39252	27.515272
444.8598	26.81065
445.32712	26.338423
445.7944	27.929077
446.26169	30.296135
446.72897	29.135302
447.19626	26.711657
447.66354	30.714611
448.13083	33.618462
448.59814	31.161118
449.06543	29.806026
449.53271	28.647381
450	29.061855
450.46729	29.685894
450.93457	29.055922
451.40186	30.354412
451.86917	33.250278
452.33646	28.702604
452.80374	25.639317
453.27103	24.348742
453.73831	27.060713
454.2056	30.934055
454.67288	29.16868
455.1402	26.78104
455.60748	31.561068
456.07477	31.597393
456.54205	29.819963
457.00934	28.44241
457.47662	28.255575
457.94394	28.840391
458.41122	29.248768
458.87851	28.091101
459.34579	30.823704
459.81308	30.118507
460.28036	28.710888
460.74765	28.34807
461.21497	30.134315
461.68225	33.279518
462.14954	32.571732
462.61682	29.652945
463.08411	28.949976
463.55139	29.171535
464.01868	28.305071
464.48599	28.643208
464.95328	30.214996
465.42056	28.850945
465.88785	28.862814
466.35513	29.445396
466.82242	31.510271
467.28973	30.467428
467.75702	28.721643
468.2243	29.687517
468.69159	32.305206
469.15887	30.62019
469.62616	29.448393
470.09344	28.272844
470.56076	26.150871
471.02805	26.992779
471.49533	28.427231
471.96262	29.144007
472.4299	30.569704
472.89719	32.476139
473.36447	28.523088
473.83179	28.64205
474.29907	33.277462
474.76636	31.427618
475.23364	29.524115
475.70093	31.366364
476.16821	30.897875
476.63553	30.750837
477.10281	26.530876
477.5701	29.333336
478.03738	29.816105
478.50467	31.339203
478.97195	33.153481
479.43924	33.337051
479.90656	32.36536
480.37384	28.811218
480.84113	31.873713
481.30841	28.578245
481.7757	27.84
482.24298	31.48621
482.71027	33.27692
483.17758	30.460812
483.64487	29.88007
484.11215	32.097046
484.57944	29.896851
485.04672	28.585836
485.51401	30.668423
485.98132	31.232996
