400	51.167042
400.46729	45.871391
400.93457	50.245781
401.40186	56.089321
401.86917	53.935524
402.33646	49.585556
402.80374	48.859341
403.27103	51.25415
403.73831	49.080875
404.2056	49.949196
404.67288	46.179054
405.1402	44.796696
405.60748	46.781754
406.07477	48.146141
406.54205	45.455833
407.00934	41.962025
407.47662	46.034035
407.94394	49.351963
408.41122	50.402241
408.87851	47.183498
409.34579	45.699219
409.81308	48.213562
410.28036	44.846527
410.74765	45.667942
411.21497	46.27739
411.68225	46.886383
412.14954	42.985676
412.61682	42.00584
413.08411	45.214188
413.55139	40.401035
414.01868	46.196423
414.48599	42.929996
414.95328	43.706284
415.42056	43.950596
415.88785	45.681957
416.35513	48.072361
416.82242	45.617252
417.28973	45.858276
417.75702	46.145515
418.2243	43.33836
418.69159	44.409355
419.15887	46.014259
419.62616	46.11668
420.09344	46.520523
420.56076	44.459354
421.02805	41.289539
421.49533	44.007572
421.96262	44.34761
422.4299	44.112289
422.89719	46.985603
423.36447	50.387932
423.83179	41.949539
424.29907	44.036552
424.76636	42.930225
425.23364	44.658321
425.70093	42.732609
426.16821	41.677116
426.63553	46.382011
427.10281	48.714195
427.5701	43.202087
428.03738	43.932213
428.50467	42.352253
428.97195	41.806248
429.43924	42.374477
429.90656	43.387142
430.37384	44.730865
430.84113	42.168774
431.30841	41.579987
431.7757	46.062695
432.24298	43.798946
432.71027	45.051311
433.17758	47.801811
433.64487	42.783737
434.11215	45.619263
434.57944	47.025524
435.04672	43.85043
435.51401	43.649055
435.98132	44.282967
436.44861	45.284637
436.91589	46.294178
437.38318	44.913067
437.85046	49.578228
438.31775	42.678181
438.78503	44.514275
439.25235	46.485325
439.71964	47.07407
440.18692	47.026527
440.65421	45.632336
441.12149	44.522118
441.58878	46.822258
442.05606	49.58667
442.52338	46.740002
442.99066	45.902794
443.45795	45.880516
443.92523	42.748016
444.39252	44.082661
444.8598	40.34034
445.32712	45.986412
445.7944	46.315445
446.26169	45.38924
446.72897	43.46117
447.19626	42.65424
447.66354	46.774467
448.13083	44.756588
448.59814	47.349106
449.06543	48.031757
449.53271	48.954491
450	49.186066
450.46729	47.703995
450.93457	45.246368
451.40186	44.843517
451.86917	50.383385
452.33646	46.983498
452.80374	44.250401
453.27103	46.275768
453.73831	49.586983
454.2056	48.020519
454.67288	41.902485
455.1402	48.979156
455.60748	43.434517
456.07477	45.150936
456.54205	46.398003
457.00934	46.648224
457.47662	46.279755
457.94394	45.758247
458.41122	45.901932
458.87851	42.154545
459.34579	47.795448
459.81308	46.949669
460.28036	44.3181
460.74765	44.016144
461.21497	47.464142
461.68225	50.944408
462.14954	44.418674
462.61682	47.655254
463.08411	48.742729
463.55139	50.497089
464.01868	52.17448
464.48599	50.496651
464.95328	47.416916
465.42056	49.088963
465.88785	45.343296
466.35513	44.172459
466.82242	48.678471
467.28973	49.490303
467.75702	48.002472
468.2243	47.578674
468.69159	48.119984
469.15887	46.15913
469.62616	47.324829
470.09344	43.704895
470.56076	44.169125
471.02805	43.512611
471.49533	41.894566
471.96262	41.281185
472.4299	42.884781
472.89719	46.272259
473.36447	40.115444
473.83179	43.423206
474.29907	44.150169
474.76636	48.438103
475.23364	48.00111
475.70093	42.501583
476.16821	43.424763
476.63553	45.700695
477.10281	45.71962
477.5701	39.725628
478.03738	40.844246
478.50467	43.761051
478.97195	43.987896
479.43924	42.828625
479.90656	44.94421
480.37384	49.976402
480.84113	39.646996
481.30841	43.707947
481.7757	48.390797
482.24298	48.576878
482.71027	45.921696
483.17758	43.881054
483.64487	43.621796
484.11215	45.384579
484.57944	46.580647
485.04672	43.986908
485.51401	46.397438
485.98132	45.79969
486.44861	43.223846
486.91589	44.188015
487.38318	45.988079
487.85046	42.437428
488.31775	43.867928
488.78503	44.32888
489.25235	46.899818
489.71964	47.350918
490.18692	46.899017
490.65421	47.230122
491.12149	44.015694
491.58878	43.096878
492.05606	45.732891
492.52338	43.213306
492.99066	42.58366
493.45795	42.670567
493.92523	42.840378
494.39252	42.682381
494.8598	40.647263
495.32712	45.0294
495.7944	43.354496
496.26169	45.091534
496.72897	43.956505
497.19626	45.444569
497.66354	47.44865
498.13083	46.824997
498.59814	48.429302
499.06543	45.162796
499.53271	44.301395
500	44.175594
500.46729	43.515648
500.93457	46.831783
501.40186	47.713306
501.86917	44.993198
502.33646	49.944763
502.80374	46.214233
503.27103	48.597656
503.73831	46.576389
504.2056	47.573898
504.67288	45.924366
505.1402	45.756943
505.60748	47.900768
506.07477	44.942097
506.54205	47.614986
507.00934	49.397015
507.47662	46.417034
507.94394	42.416447
508.41122	43.527763
508.87851	45.411583
509.34579	46.105873
509.81308	48.547741
510.28036	45.710186
510.74765	44.861977
511.21497	44.810284
511.68225	48.071114
512.14954	48.770645
512.61682	49.082115
513.08411	49.538105
513.55139	48.385426
514.01868	49.070541
514.48596	47.912025
514.95325	52.738037
515.42053	48.98444
515.88788	48.397861
516.35516	50.48148
516.82245	50.051338
517.28973	47.721268
517.75702	50.586037
518.2243	51.18861
518.69159	50.936504
519.15887	52.669331
519.62616	51.291866
520.09344	52.654099
520.56073	52.309895
521.02802	48.551853
521.4953	48.811047
521.96265	48.815083
522.42993	49.06736
522.89722	45.589668
523.3645	53.995247
523.83179	50.974911
524.29907	49.22094
524.76636	51.870289
525.23364	48.170517
525.70093	49.447411
526.16821	48.830574
526.6355	54.544594
527.10278	53.76339
527.57007	50.879776
528.03735	50.508186
528.5047	51.530746
528.97198	50.901913
529.43927	49.137085
529.90656	49.157272
530.37384	50.071789
530.84113	46.663807
531.30841	48.744431
531.7757	50.180874
532.24298	47.353249
532.71027	45.424305
533.17755	48.037556
533.64484	45.226002
534.11212	49.051483
534.57947	47.159592
535.04675	45.80394
535.51404	44.597054
535.98132	47.307697
536.44861	47.563297
536.91589	45.447578
537.38318	51.132301
537.85046	47.52356
538.31775	48.714409
538.78503	52.332737
