400	65.369713
400.46729	66.505318
400.93457	66.530785
401.40186	68.074516
401.86917	64.878853
402.33646	60.067905
402.80374	57.929695
403.27103	59.365105
403.73831	59.721638
404.2056	58.536182
404.67288	58.99649
405.1402	60.79361
405.60748	59.538624
406.07477	57.121426
406.54205	58.473656
407.00934	63.885345
407.47662	63.909069
407.94394	62.374512
408.41122	56.382519
408.87851	55.953003
409.34579	58.238853
409.81308	56.905125
410.28036	55.672024
410.74765	60.179188
411.21497	64.812599
411.68225	54.581337
412.14954	53.760185
412.61682	57.916134
413.08411	56.892811
413.55139	56.828331
414.01868	51.581951
414.48599	55.706345
414.95328	60.265072
415.42056	57.281487
415.88785	54.930679
416.35513	56.729778
416.82242	54.345093
417.28973	52.094189
417.75702	53.147816
418.2243	51.356716
418.69159	52.476498
419.15887	53.710442
419.62616	51.952011
420.09344	49.051937
420.56076	52.056011
421.02805	54.283291
421.49533	52.207642
421.96262	49.320965
422.4299	49.76297
422.89719	50.177738
423.36447	47.300995
423.83179	50.786858
424.29907	51.873192
424.76636	56.669209
425.23364	51.294468
425.70093	49.296276
426.16821	53.972179
426.63553	55.670082
427.10281	45.637245
427.5701	56.111969
428.03738	49.640549
428.50467	43.873573
428.97195	43.662094
429.43924	47.315411
429.90656	52.104168
430.37384	56.739677
430.84113	57.24543
431.30841	50.390953
431.7757	50.667282
432.24298	50.936237
432.71027	52.813423
433.17758	55.197601
433.64487	54.879902
434.11215	56.097801
434.57944	58.98708
435.04672	53.72414
435.51401	51.974152
435.98132	51.956062
436.44861	53.352024
436.91589	53.510693
437.38318	46.159256
437.85046	55.385063
438.31775	55.978424
438.78503	55.434406
439.25235	54.796635
439.71964	55.606903
440.18692	55.92511
440.65421	53.90263
441.12149	61.944027
441.58878	54.422115
442.05606	55.174324
442.52338	48.050816
442.99066	49.353996
443.45795	54.236057
443.92523	49.620186
444.39252	50.137726
444.8598	61.697258
445.32712	56.723652
445.7944	54.378128
446.26169	54.952572
446.72897	57.193573
447.19626	59.414356
447.66354	58.814095
448.13083	51.224762
448.59814	54.622978
449.06543	55.735538
449.53271	57.175808
450	58.569477
450.46729	57.238136
450.93457	54.086308
451.40186	56.720016
451.86917	49.600212
452.33646	55.092037
452.80374	55.116993
453.27103	56.601635
453.73831	56.878368
454.2056	53.45985
454.67288	51.588291
455.1402	57.878819
455.60748	56.673607
456.07477	58.985863
456.54205	56.92746
457.00934	55.110428
457.47662	57.002163
457.94394	60.30761
458.41122	59.286221
458.87851	55.220592
459.34579	53.387695
459.81308	60.148235
460.28036	63.949768
460.74765	62.140072
461.21497	58.699604
461.68225	58.13673
462.14954	59.607861
462.61682	57.953293
463.08411	48.784657
463.55139	55.057877
464.01868	58.737259
464.48599	57.508804
464.95328	56.215324
465.42056	53.937447
465.88785	55.71196
466.35513	61.065685
466.82242	57.285599
467.28973	57.316479
467.75702	56.10157
468.2243	53.215832
468.69159	54.290718
469.15887	60.512333
469.62616	54.760048
470.09344	57.846802
470.56076	59.933994
471.02805	60.461262
471.49533	58.362881
471.96262	53.479504
472.4299	48.810371
472.89719	50.4076
473.36447	51.111816
473.83179	56.579613
474.29907	56.548073
474.76636	55.082104
475.23364	53.04517
475.70093	53.852463
476.16821	58.924919
476.63553	51.217632
477.10281	54.854603
477.5701	56.732788
478.03738	56.270649
478.50467	55.096783
478.97195	55.039719
479.43924	55.903877
479.90656	54.779308
480.37384	48.556984
480.84113	57.949097
481.30841	57.113956
481.7757	54.349758
482.24298	56.909622
482.71027	58.06588
483.17758	54.041965
