400	39.797462
400.46729	40.717979
400.93457	42.16444
401.40186	39.572147
401.86917	40.739105
402.33646	41.72897
402.80374	41.366722
403.27103	41.034237
403.73831	39.480621
404.2056	36.576851
404.67288	37.781761
405.1402	39.319916
405.60748	40.77858
406.07477	40.070652
406.54205	37.374222
407.00934	39.100304
407.47662	40.574863
407.94394	41.51141
408.41122	42.614414
408.87851	43.450527
409.34579	41.274948
409.81308	36.993301
410.28036	38.024261
410.74765	38.011433
411.21497	40.411922
411.68225	38.856812
412.14954	38.762077
412.61682	39.761299
413.08411	38.504574
413.55139	34.690796
414.01868	37.58374
414.48599	39.655933
414.95328	38.268814
415.42056	40.851192
415.88785	43.020786
416.35513	42.003098
416.82242	42.428337
417.28973	41.828781
417.75702	41.514851
418.2243	42.615299
418.69159	39.679012
419.15887	39.3424
419.62616	41.190971
420.09344	38.398445
420.56076	40.12167
421.02805	39.539196
421.49533	41.920647
421.96262	40.988968
422.4299	40.377979
422.89719	39.936333
423.36447	37.570412
423.83179	38.264019
424.29907	40.610302
424.76636	39.549305
425.23364	36.162632
425.70093	35.923077
426.16821	38.90583
426.63553	41.571247
427.10281	41.430775
427.5701	37.345486
428.03738	35.720711
428.50467	37.645161
428.97195	38.370377
429.43924	38.710655
429.90656	40.420406
430.37384	41.779823
430.84113	37.456139
431.30841	38.838814
431.7757	37.173496
432.24298	41.323452
432.71027	41.878639
433.17758	39.068089
433.64487	40.981503
434.11215	40.10804
434.57944	39.20509
435.04672	39.5965
435.51401	39.533394
435.98132	40.726444
436.44861	41.364719
436.91589	40.070923
437.38318	39.963699
437.85046	38.803917
438.31775	45.590046
438.78503	43.219376
439.25235	41.018723
439.71964	39.611645
440.18692	40.103127
440.65421	45.595715
441.12149	46.195316
441.58878	46.162788
442.05606	38.876934
442.52338	39.945465
442.99066	43.25605
443.45795	42.522263
443.92523	39.594208
444.39252	42.114101
444.8598	42.987263
445.32712	43.590038
445.7944	40.137169
446.26169	41.767357
446.72897	43.137897
447.19626	40.264137
447.66354	39.147301
448.13083	40.024643
448.59814	40.88908
449.06543	41.782093
449.53271	41.662876
450	43.924339
450.46729	45.437469
450.93457	42.201031
451.40186	40.152802
451.86917	41.575718
452.33646	37.616875
452.80374	41.591396
453.27103	42.384697
453.73831	41.96434
454.2056	42.354988
454.67288	39.805054
455.1402	40.656029
455.60748	40.326019
456.07477	39.761387
456.54205	38.554028
457.00934	38.387959
457.47662	39.258614
457.94394	39.626392
458.41122	38.830032
458.87851	41.176537
459.34579	39.637581
459.81308	41.864403
460.28036	41.667278
460.74765	41.949097
461.21497	42.520329
461.68225	40.447803
462.14954	43.005623
462.61682	44.753113
463.08411	41.260941
463.55139	43.945091
464.01868	42.971565
464.48599	39.055378
464.95328	37.489563
465.42056	38.679726
465.88785	41.616154
466.35513	43.669865
466.82242	36.248623
467.28973	39.082592
467.75702	41.642498
468.2243	41.321873
468.69159	41.611599
469.15887	38.351368
469.62616	42.137344
470.09344	42.295689
470.56076	43.008923
471.02805	40.986553
471.49533	42.287426
471.96262	43.003212
472.4299	37.74638
472.89719	42.874512
473.36447	46.098072
473.83179	42.588516
474.29907	43.023926
474.76636	41.29533
475.23364	39.437447
475.70093	40.401657
476.16821	42.316654
476.63553	42.329418
477.10281	42.065376
477.5701	40.193707
478.03738	40.542141
478.50467	42.064789
478.97195	42.639771
479.43924	41.59325
479.90656	41.353882
480.37384	47.384354
480.84113	45.021431
481.30841	42.408554
481.7757	46.782097
482.24298	47.210384
482.71027	45.091724
483.17758	45.694786
483.64487	44.879692
484.11215	39.327789
484.57944	37.573692
485.04672	39.343502
485.51401	41.079304
485.98132	41.063919
486.44861	41.878693
486.91589	43.871777
487.38318	42.398335
487.85046	44.738266
488.31775	43.593124
488.78503	41.922539
489.25235	41.6063
489.71964	41.09206
490.18692	39.319969
490.65421	38.738369
491.12149	42.825439
491.58878	40.773697
492.05606	39.870937
492.52338	42.98716
492.99066	41.069218
493.45795	42.058216
493.92523	46.257347
494.39252	47.056313
494.8598	43.577965
495.32712	44.748547
495.7944	45.638489
496.26169	45.550449
496.72897	45.259995
497.19626	44.636539
497.66354	43.997593
498.13083	42.554974
498.59814	39.027088
499.06543	41.092598
499.53271	41.108395
500	44.900246
500.46729	40.475239
500.93457	36.551563
501.40186	39.10545
501.86917	43.006943
502.33646	40.184364
502.80374	43.120499
503.27103	42.854164
503.73831	41.79837
504.2056	44.50164
504.67288	41.803577
505.1402	40.942158
505.60748	45.364468
506.07477	44.155899
506.54205	44.052841
507.00934	40.510807
507.47662	44.891926
507.94394	42.174641
508.41122	39.391743
508.87851	39.601116
509.34579	39.163132
509.81308	36.889183
510.28036	44.038307
510.74765	43.147152
511.21497	45.559704
511.68225	47.538479
512.14954	44.528648
512.61682	41.74794
513.08411	43.175751
513.55139	46.28112
514.01868	46.897007
514.48596	47.513321
514.95325	46.116467
515.42053	44.638874
515.88788	43.138237
516.35516	41.966076
516.82245	43.622925
517.28973	46.266304
517.75702	42.547241
518.2243	43.457077
518.69159	44.059834
519.15887	44.389534
519.62616	45.977356
520.09344	47.328213
520.56073	45.766895
521.02802	43.021935
521.4953	44.446579
521.96265	47.834225
522.42993	42.17918
522.89722	41.425583
523.3645	38.818161
523.83179	44.54353
524.29907	48.90406
524.76636	46.369179
525.23364	44.865925
525.70093	49.40934
526.16821	42.265987
526.6355	42.049129
527.10278	44.029076
527.57007	42.669853
528.03735	43.582497
528.5047	45.773556
528.97198	44.978996
529.43927	42.557953
529.90656	41.518795
530.37384	45.07476
530.84113	46.500896
531.30841	46.783833
531.7757	46.040501
532.24298	45.75584
532.71027	45.813251
533.17755	43.533192
533.64484	37.493015
534.11212	38.366333
534.57947	42.403461
535.04675	44.31226
535.51404	44.320999
535.98132	43.546524
536.44861	43.312222
536.91589	43.643562
537.38318	44.094208
537.85046	47.664757
538.31775	45.280067
538.78503	41.014984
539.25232	42.397045
539.7196	42.675026
540.18689	42.735909
540.65424	43.344437
541.12152	42.646317
541.58881	41.307667
542.05609	43.094303
542.52338	44.005314
542.99066	46.45372
543.45795	48.47934
543.92523	44.842087
544.39252	42.106594
544.8598	43.690849
545.32709	43.57748
545.79437	41.598213
546.26166	46.960468
546.72894	41.751675
547.19629	43.006496
547.66357	42.770157
548.13086	43.31601
548.59814	43.673672
549.06543	44.40139
549.53271	48.671284
550	44.546436
550.46729	46.360924
550.93457	43.480991
551.40186	42.869625
551.86914	44.515541
552.33643	44.657215
552.80371	44.490417
553.27106	45.200985
553.73834	42.879917
554.20563	42.68177
554.67291	46.264011
555.1402	46.050419
555.60748	43.590858
556.07477	44.118614
556.54205	45.750961
557.00934	45.595425
557.47662	44.619289
557.94391	45.391068
558.41119	43.660919
558.87848	45.156773
559.34576	41.023869
559.81311	40.364288
560.2804	42.506752
560.74768	44.1315
561.21497	41.168205
561.68225	38.141609
562.14954	47.189892
562.61682	43.26284
563.08411	40.541218
563.55139	41.291344
564.01868	42.958942
564.48596	47.468552
564.95325	47.045406
565.42053	42.651958
565.88788	42.930836
566.35516	46.344334
566.82245	48.504818
567.28973	53.019676
567.75702	51.3792
568.2243	48.290771
568.69159	47.879749
569.15887	45.796143
569.62616	43.048225
570.09344	43.792019
570.56073	43.992554
571.02802	43.671749
571.4953	42.154324
571.96265	39.562622
572.42993	42.712151
572.89722	43.572842
573.3645	41.398926
573.83179	41.60656
574.29907	45.321774
574.76636	45.483776
575.23364	42.230915
575.70093	47.347172
576.16821	46.309788
576.6355	45.019745
577.10278	46.891754
577.57007	48.561588
578.03735	48.234329
578.5047	46.957779
578.97198	46.385765
579.43927	49.037113
579.90656	43.002792
580.37384	46.997444
580.84113	48.501209
581.30841	47.671192
581.7757	46.310738
582.24298	48.030193
582.71027	48.859715
583.17755	42.523228
