400	20.335047
400.46729	20.262257
400.93457	18.374395
401.40186	19.165197
401.86917	19.500645
402.33646	19.81904
402.80374	20.172483
403.27103	20.288734
403.73831	20.8228
404.2056	20.811451
404.67288	21.320057
405.1402	21.18684
405.60748	18.665348
406.07477	17.787966
406.54205	20.367777
407.00934	17.868563
407.47662	20.772646
407.94394	20.535362
408.41122	19.845444
408.87851	20.635677
409.34579	20.961229
409.81308	19.565014
410.28036	19.938097
410.74765	22.656082
411.21497	20.737125
411.68225	19.752985
412.14954	19.286177
412.61682	19.49556
413.08411	20.266733
413.55139	20.393606
414.01868	20.220718
414.48599	18.006878
414.95328	16.601854
415.42056	19.540628
415.88785	22.098078
416.35513	21.063635
416.82242	19.163618
417.28973	16.24692
417.75702	19.582941
418.2243	20.344179
418.69159	19.907616
419.15887	19.245449
419.62616	18.47769
420.09344	18.131081
420.56076	21.532242
421.02805	18.041269
421.49533	21.980713
421.96262	22.897615
422.4299	20.79764
422.89719	19.3685
423.36447	20.797829
423.83179	22.426804
424.29907	21.685814
424.76636	21.084724
425.23364	19.766771
425.70093	19.421108
426.16821	19.516064
426.63553	19.677826
427.10281	21.539099
427.5701	19.03842
428.03738	16.300911
428.50467	17.498142
428.97195	18.372959
429.43924	19.363787
429.90656	20.689432
430.37384	20.113054
430.84113	19.541204
431.30841	19.543055
431.7757	16.6551
432.24298	18.365562
432.71027	20.646872
433.17758	21.184145
433.64487	21.432617
434.11215	19.792645
434.57944	20.782766
435.04672	18.31588
435.51401	17.93413
435.98132	18.936726
436.44861	19.714739
436.91589	19.524185
437.38318	18.755024
437.85046	17.759197
438.31775	19.740574
438.78503	22.612919
439.25235	20.062553
439.71964	18.318644
440.18692	20.384863
440.65421	20.698812
441.12149	19.553389
441.58878	19.7064
442.05606	21.552908
442.52338	21.072157
442.99066	20.970867
443.45795	20.942877
443.92523	20.577301
444.39252	24.426743
444.8598	18.777205
445.32712	21.048687
445.7944	22.038795
446.26169	20.867434
446.72897	20.436619
447.19626	21.170046
447.66354	20.088892
448.13083	19.504202
448.59814	21.834835
449.06543	21.352345
449.53271	21.455912
450	20.692944
450.46729	20.032259
450.93457	21.323423
