400	20.481163
400.46729	22.168442
400.93457	22.176929
401.40186	22.163006
401.86917	22.986511
402.33646	23.509687
402.80374	23.286303
403.27103	22.699192
403.73831	22.199203
404.2056	23.364212
404.67288	22.470287
405.1402	20.070951
405.60748	22.031715
406.07477	23.932684
406.54205	21.349991
407.00934	23.61179
407.47662	24.755203
407.94394	25.400368
408.41122	24.29495
408.87851	24.902447
409.34579	26.00271
409.81308	24.982176
410.28036	22.522192
410.74765	18.444178
411.21497	22.937834
411.68225	23.763468
412.14954	21.132023
412.61682	19.869644
413.08411	21.225204
413.55139	20.448172
414.01868	22.789314
414.48599	25.078564
414.95328	24.656685
415.42056	22.795626
415.88785	22.643316
416.35513	23.033823
416.82242	19.701006
417.28973	20.856186
417.75702	22.02507
418.2243	21.756193
418.69159	22.69202
419.15887	23.861115
419.62616	24.247257
420.09344	23.735025
420.56076	20.893175
421.02805	20.28661
421.49533	22.173513
421.96262	24.493013
422.4299	24.03443
422.89719	22.657955
423.36447	23.478252
423.83179	22.888746
424.29907	22.314716
424.76636	20.712875
425.23364	23.663662
425.70093	23.625425
426.16821	23.010189
426.63553	25.15803
427.10281	23.301569
427.5701	20.384758
428.03738	22.378269
428.50467	23.78256
428.97195	24.947372
429.43924	24.22583
429.90656	22.898846
430.37384	24.825945
430.84113	24.256086
431.30841	23.662029
431.7757	24.052534
432.24298	22.31238
432.71027	22.414009
433.17758	24.081427
433.64487	23.263536
434.11215	21.794107
434.57944	27.02927
435.04672	24.003441
435.51401	21.178574
435.98132	21.510809
436.44861	23.840519
436.91589	25.554844
437.38318	25.50259
437.85046	24.923401
438.31775	21.035933
438.78503	25.68239
439.25235	25.314327
439.71964	23.141506
440.18692	24.095627
440.65421	25.770544
441.12149	26.926645
441.58878	25.74194
442.05606	23.569851
442.52338	22.034327
442.99066	23.372713
443.45795	24.817011
443.92523	23.092102
444.39252	21.520121
444.8598	21.525814
445.32712	25.297182
445.7944	25.319214
446.26169	24.145885
446.72897	24.071592
447.19626	24.885246
447.66354	24.858349
448.13083	24.847864
448.59814	21.961769
449.06543	21.997843
449.53271	24.198812
450	23.969948
450.46729	22.181446
450.93457	22.990053
451.40186	26.205561
451.86917	26.191254
452.33646	25.09676
452.80374	25.731819
453.27103	25.829199
453.73831	24.707672
454.2056	22.947063
454.67288	21.774813
455.1402	23.555742
455.60748	27.016531
456.07477	25.480715
456.54205	25.204145
457.00934	26.432602
457.47662	26.769512
457.94394	24.890375
458.41122	23.14621
458.87851	26.67923
459.34579	25.189863
459.81308	26.232483
460.28036	24.181252
460.74765	23.311663
461.21497	23.822529
461.68225	21.929901
462.14954	24.22756
462.61682	25.976185
463.08411	21.959593
463.55139	21.203943
464.01868	23.165737
464.48599	25.310415
464.95328	25.798105
465.42056	24.62653
465.88785	23.492987
466.35513	23.491693
466.82242	20.998928
467.28973	22.583839
467.75702	24.150614
468.2243	23.215977
468.69159	21.780275
469.15887	23.259872
469.62616	27.350807
470.09344	24.14975
470.56076	21.573275
471.02805	22.716164
471.49533	22.935995
471.96262	22.522537
472.4299	24.94381
472.89719	25.554733
473.36447	26.125263
473.83179	24.559687
474.29907	24.164221
474.76636	22.341497
475.23364	21.650278
475.70093	22.803711
476.16821	22.704832
476.63553	22.313843
477.10281	25.814655
477.5701	19.930531
478.03738	21.637163
478.50467	23.853632
478.97195	24.443314
479.43924	25.394993
479.90656	26.495008
480.37384	24.197495
480.84113	25.391653
481.30841	28.077639
481.7757	28.474142
482.24298	24.825432
482.71027	23.519655
483.17758	26.512646
483.64487	25.500746
484.11215	25.503365
484.57944	22.016518
485.04672	20.515976
485.51401	21.00086
485.98132	24.501213
486.44861	27.574394
486.91589	28.228645
487.38318	29.338825
487.85046	22.260817
488.31775	25.656836
488.78503	26.709105
489.25235	26.895231
489.71964	26.919733
490.18692	26.696445
490.65421	25.945139
491.12149	24.831379
491.58878	24.215445
492.05606	25.950888
492.52338	27.758188
492.99066	27.885256
493.45795	25.007904
493.92523	22.728544
494.39252	23.248575
494.8598	22.63743
495.32712	26.169903
495.7944	26.806129
496.26169	24.933023
496.72897	25.074944
497.19626	25.579582
497.66354	25.070213
498.13083	24.545099
498.59814	25.092184
499.06543	21.580278
499.53271	24.478508
500	27.932064
500.46729	25.576223
500.93457	24.240135
501.40186	26.959589
501.86917	28.589285
502.33646	23.48595
502.80374	22.926481
503.27103	24.68441
503.73831	24.918104
504.2056	23.205751
504.67288	24.342505
505.1402	26.270279
505.60748	25.706594
506.07477	23.952703
506.54205	22.254129
507.00934	23.440645
507.47662	24.098927
507.94394	22.921251
508.41122	22.956951
508.87851	23.554913
509.34579	25.336798
509.81308	27.816654
510.28036	19.810976
510.74765	25.130978
511.21497	23.918968
511.68225	22.15012
512.14954	25.358778
512.61682	27.06583
513.08411	27.532644
513.55139	30.25042
514.01868	24.698267
514.48596	22.318279
514.95325	26.772917
515.42053	27.634943
515.88788	27.228508
516.35516	25.652447
516.82245	25.695333
517.28973	28.254366
517.75702	27.934418
518.2243	25.599936
518.69159	30.317427
519.15887	26.352934
519.62616	27.504911
520.09344	27.548922
520.56073	26.249071
521.02802	26.614195
521.4953	27.884998
